collect_time,temperature,irradiance,wind_speed
2025-01-08 23:55:00,10.1,0.0,2.8
2025-01-09 00:00:00,9.9,0.0,2.8
2025-01-09 00:05:00,9.8,0.0,2.8
2025-01-09 00:10:00,9.8,0.0,3.1
2025-01-09 00:15:00,9.5,0.0,3.1
2025-01-09 00:20:00,9.8,0.0,3.1
2025-01-09 00:25:00,9.3,0.0,3.1
2025-01-09 00:30:00,9.5,0.0,2.8
2025-01-09 00:35:00,9.6,0.0,2.4
2025-01-09 00:40:00,9.1,0.0,2.8
2025-01-09 00:45:00,9.3,0.0,2.8
2025-01-09 00:50:00,9.6,0.0,2.8
2025-01-09 00:55:00,9.1,0.0,2.8
2025-01-09 01:00:00,8.8,0.0,2.8
2025-01-09 01:05:00,9.0,0.0,3.1
2025-01-09 01:10:00,9.5,0.0,3.1
2025-01-09 01:15:00,9.1,0.0,3.1
2025-01-09 01:20:00,9.0,0.0,2.4
2025-01-09 01:25:00,9.0,0.0,2.0
2025-01-09 01:30:00,8.8,0.0,3.1
2025-01-09 01:35:00,9.4,0.0,3.1
2025-01-09 01:40:00,8.8,0.0,2.8
2025-01-09 01:45:00,8.6,0.0,2.4
2025-01-09 01:50:00,8.5,0.0,2.0
2025-01-09 01:55:00,9.1,0.0,0.0
2025-01-09 02:00:00,9.1,0.0,0.0
2025-01-09 02:05:00,8.6,0.0,0.0
2025-01-09 02:10:00,9.7,0.0,2.4
2025-01-09 02:15:00,9.3,0.0,1.6
2025-01-09 02:20:00,9.3,0.0,3.5
2025-01-09 02:25:00,9.1,0.0,2.8
2025-01-09 02:30:00,9.0,0.0,2.0
2025-01-09 02:35:00,8.2,0.0,1.2
2025-01-09 02:40:00,8.1,0.0,1.6
2025-01-09 02:45:00,8.1,0.0,1.6
2025-01-09 02:50:00,8.1,0.0,1.2
2025-01-09 02:55:00,8.6,0.0,1.2
2025-01-09 03:00:00,9.1,0.0,1.6
2025-01-09 03:05:00,9.1,0.0,2.0
2025-01-09 03:10:00,8.8,0.0,2.8
2025-01-09 03:15:00,9.2,0.0,2.8
2025-01-09 03:20:00,9.6,0.0,2.4
2025-01-09 03:25:00,9.5,0.0,2.8
2025-01-09 03:30:00,9.5,0.0,2.4
2025-01-09 03:35:00,9.2,0.0,2.8
2025-01-09 03:40:00,9.1,0.0,3.1
2025-01-09 03:45:00,9.3,0.0,3.1
2025-01-09 03:50:00,9.1,0.0,2.4
2025-01-09 03:55:00,9.3,0.0,2.4
2025-01-09 04:00:00,9.3,0.0,3.5
2025-01-09 04:05:00,9.3,0.0,2.4
2025-01-09 04:10:00,9.2,0.0,1.6
2025-01-09 04:15:00,9.2,0.0,0.0
2025-01-09 04:20:00,8.7,0.0,1.2
2025-01-09 04:25:00,8.6,0.0,0.0
2025-01-09 04:30:00,9.3,0.0,0.0
2025-01-09 04:35:00,8.1,0.0,0.0
2025-01-09 04:40:00,8.0,0.0,0.0
2025-01-09 04:45:00,8.2,0.0,0.0
2025-01-09 04:50:00,8.4,0.0,0.0
2025-01-09 04:55:00,8.0,0.0,0.0
2025-01-09 05:00:00,7.8,0.0,0.0
2025-01-09 05:05:00,7.8,0.0,0.0
2025-01-09 05:10:00,8.0,0.0,0.0
2025-01-09 05:15:00,8.0,0.0,0.0
2025-01-09 05:20:00,7.7,0.0,0.0
2025-01-09 05:25:00,7.7,0.0,0.0
2025-01-09 05:30:00,7.9,0.0,0.0
2025-01-09 05:35:00,8.2,0.0,0.0
2025-01-09 05:40:00,8.0,0.0,0.0
2025-01-09 05:45:00,7.6,0.0,0.0
2025-01-09 05:50:00,7.6,0.0,0.0
2025-01-09 05:55:00,8.1,0.0,0.0
2025-01-09 06:00:00,8.1,0.0,0.0
2025-01-09 06:05:00,7.8,0.0,0.0
2025-01-09 06:10:00,7.9,0.0,0.0
2025-01-09 06:15:00,8.6,0.0,0.0
2025-01-09 06:20:00,8.5,0.0,0.0
2025-01-09 06:25:00,8.0,0.0,0.0
2025-01-09 06:30:00,7.8,0.0,0.0
2025-01-09 06:35:00,7.7,0.0,0.0
2025-01-09 06:40:00,7.7,0.0,0.0
2025-01-09 06:45:00,7.8,0.0,0.0
2025-01-09 06:50:00,7.6,0.0,0.0
2025-01-09 06:55:00,8.5,0.0,0.0
2025-01-09 07:00:00,9.0,0.0,3.5
2025-01-09 07:05:00,9.1,0.0,3.1
2025-01-09 07:10:00,8.8,0.0,3.1
2025-01-09 07:15:00,8.1,0.4,2.8
2025-01-09 07:20:00,8.4,2.3,2.8
2025-01-09 07:25:00,8.5,4.7,3.5
2025-01-09 07:30:00,8.8,7.0,2.8
2025-01-09 07:35:00,8.6,11.3,2.0
2025-01-09 07:40:00,8.9,14.1,2.0
2025-01-09 07:45:00,8.0,17.9,0.0
2025-01-09 07:50:00,7.8,69.0,2.8
2025-01-09 07:55:00,8.3,114.8,2.8
2025-01-09 08:00:00,9.0,137.9,2.8
2025-01-09 08:05:00,9.7,159.5,2.4
2025-01-09 08:10:00,10.1,182.1,3.5
2025-01-09 08:15:00,10.3,206.6,3.1
2025-01-09 08:20:00,10.6,229.6,2.0
2025-01-09 08:25:00,11.5,253.5,0.0
2025-01-09 08:30:00,11.7,276.4,0.0
2025-01-09 08:35:00,11.6,299.8,0.0
2025-01-09 08:40:00,11.8,322.8,0.0
2025-01-09 08:45:00,12.3,344.8,0.0
2025-01-09 08:50:00,13.1,367.2,0.0
2025-01-09 08:55:00,13.0,388.7,0.0
2025-01-09 09:00:00,13.4,412.1,0.0
2025-01-09 09:05:00,13.1,434.1,1.2
2025-01-09 09:10:00,13.4,462.2,2.8
2025-01-09 09:15:00,13.9,487.5,3.9
2025-01-09 09:20:00,14.6,519.2,2.0
2025-01-09 09:25:00,15.3,533.5,0.0
2025-01-09 09:30:00,14.1,543.1,2.4
2025-01-09 09:35:00,14.1,589.2,0.0
2025-01-09 09:40:00,15.3,543.8,0.0
2025-01-09 09:45:00,15.0,430.0,2.0
2025-01-09 09:50:00,15.0,545.0,2.8
2025-01-09 09:55:00,15.0,683.2,2.4
2025-01-09 10:00:00,14.8,461.4,2.8
2025-01-09 10:05:00,14.1,480.6,3.1
2025-01-09 10:10:00,14.4,496.2,2.8
2025-01-09 10:15:00,15.1,459.5,2.0
2025-01-09 10:20:00,15.5,615.4,2.4
2025-01-09 10:25:00,15.8,547.5,3.1
2025-01-09 10:30:00,15.3,480.6,2.4
2025-01-09 10:35:00,15.6,530.9,3.5
2025-01-09 10:40:00,15.3,361.2,3.1
2025-01-09 10:45:00,15.8,672.2,3.1
2025-01-09 10:50:00,16.3,601.6,2.4
2025-01-09 10:55:00,16.8,820.3,2.4
2025-01-09 11:00:00,16.3,844.2,1.6
2025-01-09 11:05:00,17.3,842.2,0.0
2025-01-09 11:10:00,17.0,788.2,2.4
2025-01-09 11:15:00,17.1,749.9,3.1
2025-01-09 11:20:00,15.5,433.4,1.2
2025-01-09 11:25:00,15.5,417.3,2.4
2025-01-09 11:30:00,15.7,430.3,2.4
2025-01-09 11:35:00,15.3,523.9,2.0
2025-01-09 11:40:00,15.3,538.6,2.8
2025-01-09 11:45:00,15.7,661.7,2.4
2025-01-09 11:50:00,17.8,965.2,4.7
2025-01-09 11:55:00,16.2,919.2,5.0
2025-01-09 12:00:00,16.5,917.8,4.3
2025-01-09 12:05:00,15.9,904.4,4.7
2025-01-09 12:10:00,17.4,813.9,2.4
2025-01-09 12:15:00,16.9,647.7,5.4
2025-01-09 12:20:00,16.1,454.3,4.7
2025-01-09 12:25:00,15.3,349.7,4.7
2025-01-09 12:30:00,15.8,827.7,5.4
2025-01-09 12:35:00,17.1,939.2,5.4
2025-01-09 12:40:00,16.0,892.9,4.7
2025-01-09 12:45:00,16.8,812.3,4.7
2025-01-09 12:50:00,17.5,968.4,5.8
2025-01-09 12:55:00,16.8,345.5,6.6
2025-01-09 13:00:00,16.0,256.6,4.7
2025-01-09 13:05:00,15.7,216.0,5.8
2025-01-09 13:10:00,15.5,290.0,5.8
2025-01-09 13:15:00,16.2,386.6,5.8
2025-01-09 13:20:00,16.3,525.6,4.3
2025-01-09 13:25:00,15.8,417.7,8.1
2025-01-09 13:30:00,15.6,247.5,6.2
2025-01-09 13:35:00,15.3,432.4,6.6
2025-01-09 13:40:00,15.7,906.6,5.4
2025-01-09 13:45:00,16.0,646.2,5.0
2025-01-09 13:50:00,15.8,681.1,4.7
2025-01-09 13:55:00,16.7,556.8,5.0
2025-01-09 14:00:00,15.8,354.0,7.3
2025-01-09 14:05:00,15.5,454.0,7.7
2025-01-09 14:10:00,15.3,259.9,5.4
2025-01-09 14:15:00,15.8,685.4,6.9
2025-01-09 14:20:00,16.2,792.2,6.6
2025-01-09 14:25:00,15.6,245.0,5.4
2025-01-09 14:30:00,15.8,432.0,11.1
2025-01-09 14:35:00,15.3,403.2,6.9
2025-01-09 14:40:00,15.3,593.0,8.8
2025-01-09 14:45:00,15.4,504.4,9.2
2025-01-09 14:50:00,15.1,251.4,7.7
2025-01-09 14:55:00,15.1,330.9,10.0
2025-01-09 15:00:00,14.9,507.2,6.6
2025-01-09 15:05:00,15.3,615.7,9.6
2025-01-09 15:10:00,15.2,572.2,9.2
2025-01-09 15:15:00,15.4,583.4,10.4
2025-01-09 15:20:00,15.1,526.7,7.3
2025-01-09 15:25:00,15.3,536.8,8.5
2025-01-09 15:30:00,15.5,529.1,10.0
2025-01-09 15:35:00,15.3,497.3,9.6
2025-01-09 15:40:00,15.3,464.4,7.3
2025-01-09 15:45:00,15.3,422.2,8.1
2025-01-09 15:50:00,15.0,287.5,8.5
2025-01-09 15:55:00,14.7,337.6,6.6
2025-01-09 16:00:00,14.5,382.8,10.0
2025-01-09 16:05:00,14.5,268.5,10.0
2025-01-09 16:10:00,14.5,200.9,8.5
2025-01-09 16:15:00,14.3,172.7,7.7
2025-01-09 16:20:00,14.2,127.1,8.8
2025-01-09 16:25:00,14.0,166.2,8.1
2025-01-09 16:30:00,14.0,173.8,7.3
2025-01-09 16:35:00,13.9,187.4,7.7
2025-01-09 16:40:00,13.9,119.1,8.5
2025-01-09 16:45:00,13.8,130.9,6.9
2025-01-09 16:50:00,13.7,94.2,6.2
2025-01-09 16:55:00,13.3,40.0,6.2
2025-01-09 17:00:00,13.2,58.9,5.0
2025-01-09 17:05:00,13.0,24.5,8.5
2025-01-09 17:10:00,12.8,16.5,6.2
2025-01-09 17:15:00,12.7,14.1,7.3
2025-01-09 17:20:00,12.6,8.0,7.3
2025-01-09 17:25:00,12.6,4.7,8.1
2025-01-09 17:30:00,12.5,2.8,7.3
2025-01-09 17:35:00,12.4,1.4,8.8
2025-01-09 17:40:00,12.4,0.4,8.5
2025-01-09 17:45:00,12.3,0.0,10.4
2025-01-09 17:50:00,12.2,0.0,5.8
2025-01-09 17:55:00,12.0,0.0,6.6
2025-01-09 18:00:00,11.9,0.0,5.8
2025-01-09 18:05:00,11.8,0.0,7.7
2025-01-09 18:10:00,11.8,0.0,7.3
2025-01-09 18:15:00,11.6,0.0,7.7
2025-01-09 18:20:00,11.5,0.0,6.9
2025-01-09 18:25:00,11.5,0.0,6.6
2025-01-09 18:30:00,11.5,0.0,7.7
2025-01-09 18:35:00,11.5,0.0,7.7
2025-01-09 18:40:00,11.5,0.0,6.6
2025-01-09 18:45:00,11.6,0.0,7.3
2025-01-09 18:50:00,11.5,0.0,7.3
2025-01-09 18:55:00,11.5,0.0,7.7
2025-01-09 19:00:00,11.4,0.0,6.2
2025-01-09 19:05:00,11.1,0.0,6.6
2025-01-09 19:10:00,11.0,0.0,6.6
2025-01-09 19:15:00,11.0,0.0,6.2
2025-01-09 19:20:00,11.0,0.0,6.6
2025-01-09 19:25:00,11.0,0.0,6.2
2025-01-09 19:30:00,10.9,0.0,6.6
2025-01-09 19:35:00,10.8,0.0,7.3
2025-01-09 19:40:00,10.8,0.0,6.6
2025-01-09 19:45:00,10.8,0.0,6.2
2025-01-09 19:50:00,10.8,0.0,6.9
2025-01-09 19:55:00,10.8,0.0,5.0
2025-01-09 20:00:00,11.0,0.0,5.4
2025-01-09 20:05:00,10.9,0.0,5.8
2025-01-09 20:10:00,10.9,0.0,5.8
2025-01-09 20:15:00,10.8,0.0,5.8
2025-01-09 20:20:00,10.9,0.0,6.6
2025-01-09 20:25:00,10.8,0.0,6.9
2025-01-09 20:30:00,10.8,0.0,7.3
2025-01-09 20:35:00,10.8,0.0,5.0
2025-01-09 20:40:00,10.8,0.0,6.6
2025-01-09 20:45:00,10.9,0.0,6.6
2025-01-09 20:50:00,10.8,0.0,5.4
2025-01-09 20:55:00,10.8,0.0,6.9
2025-01-09 21:00:00,11.0,0.0,6.9
2025-01-09 21:05:00,10.9,0.0,6.6
2025-01-09 21:10:00,11.0,0.0,5.4
2025-01-09 21:15:00,11.1,0.0,5.0
2025-01-09 21:20:00,11.1,0.0,6.9
2025-01-09 21:25:00,11.1,0.0,5.8
2025-01-09 21:30:00,11.0,0.0,4.7
2025-01-09 21:35:00,11.0,0.0,5.4
2025-01-09 21:40:00,11.0,0.0,5.4
2025-01-09 21:45:00,11.1,0.0,4.3
2025-01-09 21:50:00,11.1,0.0,5.0
2025-01-09 21:55:00,11.0,0.0,5.4
2025-01-09 22:00:00,11.1,0.0,5.0
2025-01-09 22:05:00,11.2,0.0,4.7
2025-01-09 22:10:00,11.3,0.0,5.8
2025-01-09 22:15:00,11.3,0.0,6.6
2025-01-09 22:20:00,11.1,0.0,5.0
2025-01-09 22:25:00,11.1,0.0,5.8
2025-01-09 22:30:00,11.0,0.0,4.7
2025-01-09 22:35:00,10.8,0.0,4.7
2025-01-09 22:40:00,10.9,0.0,4.7
2025-01-09 22:45:00,10.8,0.0,3.9
2025-01-09 22:50:00,10.8,0.0,6.2
2025-01-09 22:55:00,10.6,0.0,4.3
2025-01-09 23:00:00,10.4,0.0,0.0
2025-01-09 23:05:00,10.1,0.0,0.0
2025-01-09 23:10:00,9.9,0.0,0.0
2025-01-09 23:15:00,9.5,0.0,0.0
2025-01-09 23:20:00,9.5,0.0,0.0
2025-01-09 23:25:00,9.6,0.0,0.0
2025-01-09 23:30:00,9.5,0.0,0.0
2025-01-09 23:35:00,9.5,0.0,0.0
2025-01-09 23:40:00,9.1,0.0,0.0
2025-01-09 23:45:00,8.9,0.0,0.0
2025-01-09 23:50:00,9.4,0.0,0.0
2025-01-09 23:55:00,8.9,0.0,0.0
2025-01-10 00:00:00,8.6,0.0,0.0
2025-01-10 00:05:00,8.2,0.0,0.0
2025-01-10 00:10:00,8.3,0.0,0.0
2025-01-10 00:15:00,8.2,0.0,0.0
2025-01-10 00:20:00,8.1,0.0,0.0
2025-01-10 00:25:00,8.1,0.0,3.1
2025-01-10 00:30:00,8.2,0.0,3.9
2025-01-10 00:35:00,8.5,0.0,3.5
2025-01-10 00:40:00,9.0,0.0,3.5
2025-01-10 00:45:00,8.8,0.0,3.5
2025-01-10 00:50:00,9.0,0.0,3.9
2025-01-10 00:55:00,9.2,0.0,5.0
2025-01-10 01:00:00,9.5,0.0,3.5
2025-01-10 01:05:00,9.4,0.0,2.4
2025-01-10 01:10:00,9.6,0.0,3.5
2025-01-10 01:15:00,9.3,0.0,4.7
2025-01-10 01:20:00,9.2,0.0,5.4
2025-01-10 01:25:00,9.4,0.0,4.3
2025-01-10 01:30:00,9.2,0.0,2.8
2025-01-10 01:35:00,9.0,0.0,2.4
2025-01-10 01:40:00,9.0,0.0,2.8
2025-01-10 01:45:00,9.0,0.0,3.1
2025-01-10 01:50:00,8.8,0.0,3.5
2025-01-10 01:55:00,8.7,0.0,3.9
2025-01-10 02:00:00,8.8,0.0,3.1
2025-01-10 02:05:00,8.8,0.0,2.4
2025-01-10 02:10:00,8.5,0.0,2.0
2025-01-10 02:15:00,8.8,0.0,2.4
2025-01-10 02:20:00,8.5,0.0,3.5
2025-01-10 02:25:00,8.9,0.0,4.3
2025-01-10 02:30:00,9.0,0.0,3.5
2025-01-10 02:35:00,8.8,0.0,1.2
2025-01-10 02:40:00,8.6,0.0,2.0
2025-01-10 02:45:00,8.4,0.0,3.9
2025-01-10 02:50:00,8.5,0.0,3.5
2025-01-10 02:55:00,8.5,0.4,0.0
2025-01-10 03:00:00,8.8,0.0,2.4
2025-01-10 03:05:00,8.8,0.0,2.0
2025-01-10 03:10:00,7.8,0.0,2.0
2025-01-10 03:15:00,7.3,0.0,1.6
2025-01-10 03:20:00,7.1,0.0,0.0
2025-01-10 03:25:00,7.0,0.0,0.0
2025-01-10 03:30:00,6.7,0.0,0.0
2025-01-10 03:35:00,6.5,0.0,0.0
2025-01-10 03:40:00,6.3,0.0,0.0
2025-01-10 03:45:00,6.3,0.0,0.0
2025-01-10 03:50:00,6.1,0.0,0.0
2025-01-10 03:55:00,6.3,0.0,0.0
2025-01-10 04:00:00,6.3,0.0,0.0
2025-01-10 04:05:00,6.3,0.0,0.0
2025-01-10 04:10:00,6.1,0.0,0.0
2025-01-10 04:15:00,6.3,0.0,0.0
2025-01-10 04:20:00,6.2,0.0,0.0
2025-01-10 04:25:00,6.1,0.0,0.0
2025-01-10 04:30:00,7.0,0.0,0.0
2025-01-10 04:35:00,6.7,0.0,0.0
2025-01-10 04:40:00,6.4,0.0,0.0
2025-01-10 04:45:00,6.4,0.0,0.0
2025-01-10 04:50:00,6.5,0.0,0.0
2025-01-10 04:55:00,6.3,0.0,0.0
2025-01-10 05:00:00,6.3,0.0,0.0
2025-01-10 05:05:00,6.1,0.0,0.0
2025-01-10 05:10:00,6.3,0.0,0.0
2025-01-10 05:15:00,6.3,0.0,0.0
2025-01-10 05:20:00,6.6,0.0,0.0
2025-01-10 05:25:00,6.8,0.0,0.0
2025-01-10 05:30:00,7.3,0.0,0.0
2025-01-10 05:35:00,7.3,0.0,0.0
2025-01-10 05:40:00,7.3,0.0,0.0
2025-01-10 05:45:00,7.5,0.0,0.0
2025-01-10 05:50:00,7.4,0.0,0.0
2025-01-10 05:55:00,7.0,0.0,0.0
2025-01-10 06:00:00,7.0,0.0,0.0
2025-01-10 06:05:00,6.6,0.0,0.0
2025-01-10 06:10:00,7.0,0.0,0.0
2025-01-10 06:15:00,6.8,0.0,0.0
2025-01-10 06:20:00,6.9,0.0,0.0
2025-01-10 06:25:00,6.7,0.0,0.0
2025-01-10 06:30:00,6.6,0.0,0.0
2025-01-10 06:35:00,6.8,0.0,0.0
2025-01-10 06:40:00,6.3,0.0,0.0
2025-01-10 06:45:00,6.0,0.0,0.0
2025-01-10 06:50:00,5.8,0.0,0.0
2025-01-10 06:55:00,6.1,0.0,0.0
2025-01-10 07:00:00,6.0,0.0,0.0
2025-01-10 07:05:00,6.1,0.0,0.0
2025-01-10 07:10:00,6.0,0.4,0.0
2025-01-10 07:15:00,6.8,0.9,0.0
2025-01-10 07:20:00,6.8,2.3,0.0
2025-01-10 07:25:00,6.8,4.2,0.0
2025-01-10 07:30:00,7.1,7.5,0.0
2025-01-10 07:35:00,6.5,9.9,0.0
2025-01-10 07:40:00,6.5,13.2,0.0
2025-01-10 07:45:00,7.1,16.0,0.0
2025-01-10 07:50:00,6.8,79.9,1.6
2025-01-10 07:55:00,7.0,105.4,1.6
2025-01-10 08:00:00,7.8,121.4,1.6
2025-01-10 08:05:00,8.5,140.7,1.2
2025-01-10 08:10:00,9.15,164.7,0.6
2025-01-10 08:15:00,9.8,188.7,0.0
2025-01-10 08:20:00,10.3,206.9,0.0
2025-01-10 08:25:00,11.1,223.8,0.0
2025-01-10 08:30:00,12.3,239.2,0.0
2025-01-10 08:35:00,11.9,257.5,0.0
2025-01-10 08:40:00,11.8,53.2,0.0
2025-01-10 08:45:00,11.9,309.3,0.0
2025-01-10 08:50:00,12.8,344.8,0.0
2025-01-10 08:55:00,13.0,351.6,0.0
2025-01-10 09:00:00,13.2,389.0,0.0
2025-01-10 09:05:00,13.3,416.5,0.0
2025-01-10 09:10:00,15.7,442.1,0.0
2025-01-10 09:15:00,14.6,461.6,0.0
2025-01-10 09:20:00,15.6,479.7,0.0
2025-01-10 09:25:00,15.8,499.2,0.0
2025-01-10 09:30:00,15.4,514.7,3.1
2025-01-10 09:35:00,14.8,534.0,2.0
2025-01-10 09:40:00,15.1,546.7,2.4
2025-01-10 09:45:00,15.0,559.7,2.0
2025-01-10 09:50:00,14.9,579.9,3.9
2025-01-10 09:55:00,14.6,599.2,1.6
2025-01-10 10:00:00,14.8,637.0,1.6
2025-01-10 10:05:00,16.5,815.4,1.6
2025-01-10 10:10:00,15.8,263.8,2.4
2025-01-10 10:15:00,14.8,307.9,2.4
2025-01-10 10:20:00,15.4,596.1,2.4
2025-01-10 10:25:00,16.6,704.2,0.0
2025-01-10 10:30:00,17.3,710.2,0.0
2025-01-10 10:35:00,16.6,717.9,2.4
2025-01-10 10:40:00,16.3,730.1,3.1
2025-01-10 10:45:00,15.8,737.7,2.4
2025-01-10 10:50:00,16.0,747.6,2.4
2025-01-10 10:55:00,15.6,758.4,3.1
2025-01-10 11:00:00,15.3,766.5,4.3
2025-01-10 11:05:00,15.3,773.0,4.7
2025-01-10 11:10:00,15.8,776.7,2.8
2025-01-10 11:15:00,16.7,777.0,1.2
2025-01-10 11:20:00,16.8,791.0,3.5
2025-01-10 11:25:00,17.1,788.0,1.2
2025-01-10 11:30:00,16.5,800.3,3.9
2025-01-10 11:35:00,15.8,802.8,5.4
2025-01-10 11:40:00,17.3,839.3,2.8
2025-01-10 11:45:00,19.8,847.5,0.0
2025-01-10 11:50:00,17.3,873.9,2.8
2025-01-10 11:55:00,17.7,306.8,0.0
2025-01-10 12:00:00,17.0,185.4,3.9
2025-01-10 12:05:00,18.1,811.2,1.2
2025-01-10 12:10:00,20.0,959.7,1.6
2025-01-10 12:15:00,17.8,33.0,2.8
2025-01-10 12:20:00,19.4,949.7,4.3
2025-01-10 12:25:00,19.6,898.4,3.1
2025-01-10 12:30:00,19.0,989.6,2.8
2025-01-10 12:35:00,17.6,992.1,3.1
2025-01-10 12:40:00,19.2,182.5,3.1
2025-01-10 12:45:00,18.2,197.8,0.0
2025-01-10 12:50:00,20.5,942.9,0.0
2025-01-10 12:55:00,19.5,371.5,1.6
2025-01-10 13:00:00,17.1,256.1,2.0
2025-01-10 13:05:00,17.0,206.7,2.8
2025-01-10 13:10:00,17.8,180.2,2.0
2025-01-10 13:15:00,18.0,196.2,1.2
2025-01-10 13:20:00,17.6,217.4,3.1
2025-01-10 13:25:00,17.6,862.1,3.1
2025-01-10 13:30:00,18.9,559.9,2.0
2025-01-10 13:35:00,19.0,207.6,0.0
2025-01-10 13:40:00,18.6,199.4,0.0
2025-01-10 13:45:00,17.9,204.6,0.0
2025-01-10 13:50:00,18.2,196.7,0.0
2025-01-10 13:55:00,18.3,155.4,0.0
2025-01-10 14:00:00,17.7,153.6,0.0
2025-01-10 14:05:00,17.3,135.7,0.0
2025-01-10 14:10:00,16.3,113.7,3.5
2025-01-10 14:15:00,15.8,113.3,4.7
2025-01-10 14:20:00,15.6,119.9,4.7
2025-01-10 14:25:00,15.6,105.4,3.5
2025-01-10 14:30:00,15.5,124.2,4.3
2025-01-10 14:35:00,15.5,106.8,4.3
2025-01-10 14:40:00,15.5,106.3,3.5
2025-01-10 14:45:00,15.6,103.5,2.4
2025-01-10 14:50:00,15.5,97.9,3.1
2025-01-10 14:55:00,15.5,113.4,2.8
2025-01-10 15:00:00,15.4,100.7,3.5
2025-01-10 15:05:00,15.5,94.1,3.1
2025-01-10 15:10:00,15.5,96.5,2.8
2025-01-10 15:15:00,15.7,108.2,1.6
2025-01-10 15:20:00,15.6,146.8,2.0
2025-01-10 15:25:00,15.9,189.1,2.0
2025-01-10 15:30:00,15.9,114.3,2.0
2025-01-10 15:35:00,15.8,82.3,0.0
2025-01-10 15:40:00,15.8,63.0,0.0
2025-01-10 15:45:00,15.9,52.7,0.0
2025-01-10 15:50:00,15.8,58.8,0.0
2025-01-10 15:55:00,15.7,57.4,0.0
2025-01-10 16:00:00,15.8,65.9,1.2
2025-01-10 16:05:00,16.0,313.8,4.3
2025-01-10 16:10:00,16.0,300.8,4.7
2025-01-10 16:15:00,17.0,306.8,3.1
2025-01-10 16:20:00,17.5,334.4,2.8
2025-01-10 16:25:00,17.5,279.8,3.5
2025-01-10 16:30:00,17.3,233.4,5.0
2025-01-10 16:35:00,17.1,108.0,4.3
2025-01-10 16:40:00,16.5,155.6,3.9
2025-01-10 16:45:00,16.5,182.9,6.6
2025-01-10 16:50:00,16.1,173.5,5.0
2025-01-10 16:55:00,15.8,137.3,6.2
2025-01-10 17:00:00,15.3,94.6,6.9
2025-01-10 17:05:00,14.8,40.0,6.2
2025-01-10 17:10:00,14.4,25.9,5.0
2025-01-10 17:15:00,14.0,13.1,5.0
2025-01-10 17:20:00,13.7,6.6,3.9
2025-01-10 17:25:00,13.5,4.7,4.3
2025-01-10 17:30:00,13.2,2.3,2.4
2025-01-10 17:35:00,13.0,0.4,3.5
2025-01-10 17:40:00,13.1,0.9,3.9
2025-01-10 17:45:00,13.0,0.0,3.9
2025-01-10 17:50:00,13.1,0.0,3.9
2025-01-10 17:55:00,13.1,0.0,2.4
2025-01-10 18:00:00,13.0,0.0,2.0
2025-01-10 18:05:00,13.0,0.0,0.0
2025-01-10 18:10:00,12.9,0.0,2.8
2025-01-10 18:15:00,12.9,0.0,1.6
2025-01-10 18:20:00,12.8,0.0,0.0
2025-01-10 18:25:00,12.8,0.0,0.0
2025-01-10 18:30:00,12.8,0.0,3.1
2025-01-10 18:35:00,13.0,0.0,3.5
2025-01-10 18:40:00,13.0,0.0,2.4
2025-01-10 18:45:00,13.0,0.0,2.0
2025-01-10 18:50:00,13.0,0.0,2.4
2025-01-10 18:55:00,12.8,0.0,2.0
2025-01-10 19:00:00,12.8,0.0,2.0
2025-01-10 19:05:00,13.0,0.0,3.5
2025-01-10 19:10:00,13.0,0.0,2.4
2025-01-10 19:15:00,12.9,0.0,0.0
2025-01-10 19:20:00,12.8,0.0,2.8
2025-01-10 19:25:00,12.8,0.0,2.8
2025-01-10 19:30:00,12.7,0.0,2.0
2025-01-10 19:35:00,12.6,0.0,2.0
2025-01-10 19:40:00,12.7,0.0,2.8
2025-01-10 19:45:00,12.6,0.0,2.4
2025-01-10 19:50:00,12.6,0.0,2.4
2025-01-10 19:55:00,12.6,0.0,0.0
2025-01-10 20:00:00,12.7,0.0,3.9
2025-01-10 20:05:00,12.7,0.0,3.1
2025-01-10 20:10:00,12.6,0.0,2.0
2025-01-10 20:15:00,12.5,0.0,2.0
2025-01-10 20:20:00,12.4,0.0,3.9
2025-01-10 20:25:00,12.3,0.0,4.7
2025-01-10 20:30:00,12.1,0.0,3.5
2025-01-10 20:35:00,11.8,0.0,2.8
2025-01-10 20:40:00,11.8,0.0,3.5
2025-01-10 20:45:00,11.8,0.0,2.8
2025-01-10 20:50:00,11.5,0.0,2.4
2025-01-10 20:55:00,11.5,0.0,1.6
2025-01-10 21:00:00,11.5,0.0,2.8
2025-01-10 21:05:00,11.3,0.0,2.8
2025-01-10 21:10:00,11.2,0.0,3.9
2025-01-10 21:15:00,11.1,0.0,3.9
2025-01-10 21:20:00,11.0,0.0,5.0
2025-01-10 21:25:00,11.0,0.0,3.9
2025-01-10 21:30:00,10.9,0.0,3.5
2025-01-10 21:35:00,10.9,0.0,3.1
2025-01-10 21:40:00,10.8,0.0,3.1
2025-01-10 21:45:00,10.8,0.0,4.3
2025-01-10 21:50:00,10.6,0.0,2.4
2025-01-10 21:55:00,10.6,0.0,2.0
2025-01-10 22:00:00,10.7,0.0,3.1
2025-01-10 22:05:00,10.5,0.0,3.5
2025-01-10 22:10:00,10.5,0.0,3.5
2025-01-10 22:15:00,10.6,0.0,3.9
2025-01-10 22:20:00,10.6,0.0,4.3
2025-01-10 22:25:00,10.7,0.0,2.8
