collect_time,temperature,irradiance,wind_speed
2023-08-16 16:10:00,28.1,664.4,12.3
2023-08-16 16:15:00,28.7,649.8,13.0
2023-08-16 16:20:00,27.6,619.4,17.6
2023-08-16 16:25:00,28.1,609.0,12.7
2023-08-16 16:30:00,28.3,596.8,14.2
2023-08-16 16:35:00,27.6,580.4,14.9
2023-08-16 16:40:00,28.1,565.6,14.2
2023-08-16 16:45:00,28.1,543.1,17.6
2023-08-16 16:50:00,27.5,521.8,12.7
2023-08-16 16:55:00,27.8,506.0,15.3
2023-08-16 17:00:00,27.6,487.2,15.7
2023-08-16 17:05:00,27.4,463.5,13.8
2023-08-16 17:10:00,27.6,453.7,13.4
2023-08-16 17:15:00,28.1,433.6,16.8
2023-08-16 17:20:00,27.3,412.6,15.7
2023-08-16 17:25:00,27.1,392.6,14.6
2023-08-16 17:30:00,27.5,381.4,14.6
2023-08-16 17:35:00,27.5,356.1,10.7
2023-08-16 17:40:00,27.6,333.6,18.7
2023-08-16 17:45:00,27.6,321.1,13.0
2023-08-16 17:50:00,27.0,297.7,13.8
2023-08-16 17:55:00,27.1,282.3,10.7
2023-08-16 18:00:00,27.0,263.1,12.3
2023-08-16 18:05:00,26.8,243.0,18.7
2023-08-16 18:10:00,26.5,226.7,18.4
2023-08-16 18:15:00,26.8,209.4,13.4
2023-08-16 18:20:00,26.7,189.3,16.8
2023-08-16 18:25:00,26.7,174.8,16.8
2023-08-16 18:30:00,26.6,157.0,17.2
2023-08-16 18:35:00,26.5,139.2,15.3
2023-08-16 18:40:00,26.6,127.0,14.6
2023-08-16 18:45:00,26.3,109.7,11.9
2023-08-16 18:50:00,26.2,97.0,13.8
2023-08-16 18:55:00,26.1,82.5,12.3
2023-08-16 19:00:00,25.9,69.4,14.9
2023-08-16 19:05:00,25.9,57.2,16.1
2023-08-16 19:10:00,25.8,47.3,8.5
2023-08-16 19:15:00,25.6,37.0,11.1
2023-08-16 19:20:00,25.5,33.7,9.6
2023-08-16 19:25:00,25.4,31.4,12.3
2023-08-16 19:30:00,25.2,27.6,13.0
2023-08-16 19:35:00,25.1,23.4,12.3
2023-08-16 19:40:00,25.0,19.7,10.0
2023-08-16 19:45:00,25.0,15.4,9.2
2023-08-16 19:50:00,24.8,13.6,11.5
2023-08-16 19:55:00,24.8,9.8,8.1
2023-08-16 20:00:00,24.6,7.0,11.1
2023-08-16 20:05:00,24.5,4.2,11.9
2023-08-16 20:10:00,24.3,0.0,10.7
2023-08-16 20:15:00,24.3,0.9,13.0
2023-08-16 20:20:00,24.1,0.4,12.3
2023-08-16 20:25:00,24.0,0.0,12.7
2023-08-16 20:30:00,24.0,0.0,9.6
2023-08-16 20:35:00,23.8,0.0,10.7
2023-08-16 20:40:00,23.8,0.0,12.3
2023-08-16 20:45:00,23.6,0.0,11.1
2023-08-16 20:50:00,23.5,0.0,8.8
2023-08-16 20:55:00,23.5,0.0,8.1
2023-08-16 21:00:00,23.4,0.0,10.7
2023-08-16 21:05:00,23.4,0.0,10.7
2023-08-16 21:10:00,23.3,0.0,7.7
2023-08-16 21:15:00,23.3,0.0,10.0
2023-08-16 21:20:00,23.3,0.0,10.7
2023-08-16 21:25:00,23.3,0.0,7.3
2023-08-16 21:30:00,23.2,0.0,10.4
2023-08-16 21:35:00,23.1,0.0,10.0
2023-08-16 21:40:00,23.1,0.0,9.6
2023-08-16 21:45:00,23.0,0.0,7.3
2023-08-16 21:50:00,23.0,0.0,8.1
2023-08-16 21:55:00,22.9,0.0,8.5
2023-08-16 22:00:00,22.8,0.0,9.6
2023-08-16 22:05:00,22.8,0.0,7.3
2023-08-16 22:10:00,22.8,0.0,8.8
2023-08-16 22:15:00,22.7,0.0,6.6
2023-08-16 22:20:00,22.6,0.0,8.5
2023-08-16 22:25:00,22.7,0.0,10.0
2023-08-16 22:30:00,22.6,0.0,10.7
2023-08-16 22:35:00,22.5,0.0,8.8
2023-08-16 22:40:00,22.8,0.0,10.4
2023-08-16 22:45:00,22.6,0.0,11.1
2023-08-16 22:50:00,22.6,0.0,10.4
2023-08-16 22:55:00,22.5,0.0,8.5
2023-08-16 23:00:00,22.6,0.0,9.2
2023-08-16 23:05:00,22.6,0.0,8.5
2023-08-16 23:10:00,22.5,0.0,7.3
2023-08-16 23:15:00,22.4,0.0,6.6
2023-08-16 23:20:00,22.5,0.0,8.5
2023-08-16 23:25:00,22.3,0.0,8.5
2023-08-16 23:30:00,22.3,0.0,8.1
2023-08-16 23:35:00,22.3,0.0,8.5
2023-08-16 23:40:00,22.3,0.0,7.7
2023-08-16 23:45:00,22.1,0.0,8.5
2023-08-16 23:50:00,22.1,0.0,7.7
2023-08-16 23:55:00,22.1,0.0,8.1
2023-08-17 00:00:00,22.1,0.0,7.3
2023-08-17 00:05:00,21.9,0.0,8.5
2023-08-17 00:10:00,22.0,0.0,8.5
2023-08-17 00:15:00,21.9,0.0,9.2
2023-08-17 00:20:00,22.1,0.0,8.8
2023-08-17 00:25:00,22.0,0.0,6.9
2023-08-17 00:30:00,22.1,0.0,10.4
2023-08-17 00:35:00,22.2,0.0,5.8
2023-08-17 00:40:00,22.5,0.0,6.9
2023-08-17 00:45:00,22.4,0.0,9.2
2023-08-17 00:50:00,22.5,0.0,8.5
2023-08-17 00:55:00,22.3,0.0,8.8
2023-08-17 01:00:00,22.3,0.0,6.6
2023-08-17 01:05:00,22.0,0.0,8.1
2023-08-17 01:10:00,22.3,0.0,8.5
2023-08-17 01:15:00,22.1,0.0,7.3
2023-08-17 01:20:00,22.3,0.0,8.1
2023-08-17 01:25:00,22.1,0.0,8.1
2023-08-17 01:30:00,22.1,0.0,7.3
2023-08-17 01:35:00,22.3,0.0,7.7
2023-08-17 01:40:00,22.1,0.0,7.3
2023-08-17 01:45:00,22.2,0.0,8.1
2023-08-17 01:50:00,22.3,0.0,8.1
2023-08-17 01:55:00,22.3,0.0,8.1
2023-08-17 02:00:00,22.2,0.0,7.7
2023-08-17 02:05:00,22.2,0.0,6.6
2023-08-17 02:10:00,22.3,0.0,8.1
2023-08-17 02:15:00,22.4,0.0,7.7
2023-08-17 02:20:00,22.7,0.0,10.0
2023-08-17 02:25:00,22.7,0.0,9.6
2023-08-17 02:30:00,22.7,0.0,8.1
2023-08-17 02:35:00,22.2,0.0,8.8
2023-08-17 02:40:00,22.3,0.4,8.5
2023-08-17 02:45:00,22.1,0.0,8.1
2023-08-17 02:50:00,22.1,0.0,8.5
2023-08-17 02:55:00,22.0,0.0,8.5
2023-08-17 03:00:00,21.9,0.0,8.1
2023-08-17 03:05:00,22.1,0.0,7.7
2023-08-17 03:10:00,22.2,0.0,8.5
2023-08-17 03:15:00,22.3,0.0,9.2
2023-08-17 03:20:00,22.0,0.0,8.1
2023-08-17 03:25:00,22.2,0.0,8.1
2023-08-17 03:30:00,22.0,0.0,6.6
2023-08-17 03:35:00,22.1,0.0,6.6
2023-08-17 03:40:00,22.0,0.0,8.1
2023-08-17 03:45:00,21.9,0.0,9.6
2023-08-17 03:50:00,21.9,0.0,9.2
2023-08-17 03:55:00,22.0,0.0,9.6
2023-08-17 04:00:00,21.9,0.0,10.0
2023-08-17 04:05:00,21.6,0.0,8.1
2023-08-17 04:10:00,21.8,0.0,9.2
2023-08-17 04:15:00,21.7,0.0,6.9
2023-08-17 04:20:00,22.1,0.0,10.7
2023-08-17 04:25:00,22.2,0.0,9.6
2023-08-17 04:30:00,22.3,0.0,9.6
2023-08-17 04:35:00,22.5,0.0,8.5
2023-08-17 04:40:00,22.5,0.0,10.0
2023-08-17 04:45:00,22.6,0.0,8.1
2023-08-17 04:50:00,22.4,0.0,10.4
2023-08-17 04:55:00,22.4,0.0,11.1
2023-08-17 05:00:00,22.3,0.0,10.4
2023-08-17 05:05:00,22.2,0.0,9.6
2023-08-17 05:10:00,22.3,0.0,7.7
2023-08-17 05:15:00,22.3,0.0,10.4
2023-08-17 05:20:00,22.2,0.0,8.1
2023-08-17 05:25:00,22.4,0.0,7.7
2023-08-17 05:30:00,22.0,0.0,6.6
2023-08-17 05:35:00,22.0,21.4,11.1
2023-08-17 05:40:00,22.0,0.0,9.2
2023-08-17 05:45:00,22.0,0.0,9.2
2023-08-17 05:50:00,21.9,0.0,9.6
2023-08-17 05:55:00,21.9,0.0,10.7
2023-08-17 06:00:00,22.1,0.0,12.3
2023-08-17 06:05:00,22.1,0.0,10.4
2023-08-17 06:10:00,22.1,0.0,11.5
2023-08-17 06:15:00,22.1,0.0,9.6
2023-08-17 06:20:00,22.1,0.0,10.0
2023-08-17 06:25:00,22.1,0.0,9.2
2023-08-17 06:30:00,22.3,0.4,10.0
2023-08-17 06:35:00,22.2,2.3,10.0
2023-08-17 06:40:00,22.0,4.7,9.6
2023-08-17 06:45:00,22.3,6.5,10.7
2023-08-17 06:50:00,22.6,9.4,9.2
2023-08-17 06:55:00,22.5,12.2,11.1
2023-08-17 07:00:00,22.5,16.9,9.6
2023-08-17 07:05:00,22.6,20.6,8.8
2023-08-17 07:10:00,22.7,25.3,13.0
2023-08-17 07:15:00,22.6,30.0,11.5
2023-08-17 07:20:00,22.7,33.3,11.9
2023-08-17 07:25:00,22.9,43.2,9.2
2023-08-17 07:30:00,23.0,53.0,9.2
2023-08-17 07:35:00,23.0,66.6,12.3
2023-08-17 07:40:00,23.1,77.4,11.5
2023-08-17 07:45:00,23.3,93.9,13.0
2023-08-17 07:50:00,23.5,110.3,9.2
2023-08-17 07:55:00,23.6,123.4,10.7
2023-08-17 08:00:00,23.7,138.9,8.8
2023-08-17 08:05:00,23.8,159.0,10.4
2023-08-17 08:10:00,24.0,174.5,12.3
2023-08-17 08:15:00,24.2,95.2,9.6
2023-08-17 08:20:00,24.3,132.3,13.0
2023-08-17 08:25:00,24.4,115.9,12.7
2023-08-17 08:30:00,24.5,250.0,10.7
2023-08-17 08:35:00,24.6,264.0,11.9
2023-08-17 08:40:00,24.9,137.4,13.8
2023-08-17 08:45:00,25.0,304.2,14.2
2023-08-17 08:50:00,25.2,318.2,11.1
2023-08-17 08:55:00,25.3,336.9,13.0
2023-08-17 09:00:00,25.3,354.7,15.7
2023-08-17 09:05:00,25.4,379.4,12.3
2023-08-17 09:10:00,25.7,392.5,14.9
2023-08-17 09:15:00,26.3,413.0,10.4
2023-08-17 09:20:00,26.1,428.3,10.0
2023-08-17 09:25:00,26.7,431.0,14.9
2023-08-17 09:30:00,26.4,465.6,14.6
2023-08-17 09:35:00,26.3,486.1,14.2
2023-08-17 09:40:00,27.1,502.8,11.9
2023-08-17 09:45:00,27.1,524.2,12.3
2023-08-17 09:50:00,26.5,536.5,11.1
2023-08-17 09:55:00,27.1,553.3,13.8
2023-08-17 10:00:00,27.4,573.8,13.8
2023-08-17 10:05:00,27.3,587.6,11.5
2023-08-17 10:10:00,28.0,602.9,11.1
2023-08-17 10:15:00,27.7,606.0,11.9
2023-08-17 10:20:00,28.3,632.5,16.1
2023-08-17 10:25:00,28.1,659.4,10.7
2023-08-17 10:30:00,27.6,683.3,11.1
2023-08-17 10:35:00,28.1,696.6,14.6
2023-08-17 10:40:00,27.8,707.4,16.5
2023-08-17 10:45:00,28.5,722.3,11.9
2023-08-17 10:50:00,28.6,734.3,15.7
2023-08-17 10:55:00,28.4,654.8,14.9
2023-08-17 11:00:00,29.0,781.2,15.7
2023-08-17 11:05:00,29.2,829.3,13.4
2023-08-17 11:10:00,28.5,823.3,16.5
2023-08-17 11:15:00,28.1,877.7,17.6
2023-08-17 11:20:00,29.0,865.7,16.1
2023-08-17 11:25:00,28.1,862.4,15.3
2023-08-17 11:30:00,28.8,854.0,10.7
2023-08-17 11:35:00,28.2,820.2,15.7
2023-08-17 11:40:00,28.7,859.2,11.1
2023-08-17 11:45:00,28.3,876.3,13.4
2023-08-17 11:50:00,29.0,919.4,11.1
2023-08-17 11:55:00,28.1,898.2,13.4
2023-08-17 12:00:00,29.0,907.2,12.3
2023-08-17 12:05:00,28.7,921.6,15.3
2023-08-17 12:10:00,28.3,935.4,12.3
2023-08-17 12:15:00,28.3,908.7,14.2
2023-08-17 12:20:00,29.2,926.7,9.6
2023-08-17 12:25:00,28.7,935.4,16.1
2023-08-17 12:30:00,29.0,936.9,15.3
2023-08-17 12:35:00,28.5,963.9,11.1
2023-08-17 12:40:00,28.9,914.8,14.2
2023-08-17 12:45:00,28.6,945.4,11.5
2023-08-17 12:50:00,29.4,948.5,13.0
2023-08-17 12:55:00,29.6,953.0,12.7
2023-08-17 13:00:00,29.3,942.1,7.7
2023-08-17 13:05:00,30.0,942.1,8.8
2023-08-17 13:10:00,29.1,944.2,12.3
2023-08-17 13:15:00,29.0,955.6,14.6
2023-08-17 13:20:00,29.7,942.9,12.7
2023-08-17 13:25:00,29.8,958.8,11.1
2023-08-17 13:30:00,29.6,946.2,8.1
2023-08-17 13:35:00,29.0,952.1,13.4
2023-08-17 13:40:00,29.5,941.8,11.5
2023-08-17 13:45:00,28.9,947.3,16.5
2023-08-17 13:50:00,29.3,939.7,15.3
2023-08-17 13:55:00,30.0,932.7,13.4
2023-08-17 14:00:00,30.0,928.1,13.4
2023-08-17 14:05:00,29.0,929.3,13.0
2023-08-17 14:10:00,29.6,925.6,16.5
2023-08-17 14:15:00,29.5,924.6,11.9
2023-08-17 14:20:00,29.4,917.4,11.5
2023-08-17 14:25:00,29.3,913.1,16.5
2023-08-17 14:30:00,29.8,909.6,11.9
2023-08-17 14:35:00,29.7,890.7,14.6
2023-08-17 14:40:00,28.8,875.0,15.7
2023-08-17 14:45:00,29.0,868.9,16.8
2023-08-17 14:50:00,29.1,857.5,12.3
2023-08-17 14:55:00,28.5,847.0,15.3
2023-08-17 15:00:00,28.4,842.3,16.5
2023-08-17 15:05:00,28.5,826.5,15.3
2023-08-17 15:10:00,28.2,805.9,18.0
2023-08-17 15:15:00,29.1,806.0,13.8
2023-08-17 15:20:00,28.2,792.9,15.7
2023-08-17 15:25:00,28.9,780.2,14.6
2023-08-17 15:30:00,28.6,763.6,17.6
2023-08-17 15:35:00,28.6,753.9,16.1
2023-08-17 15:40:00,29.5,728.9,13.8
2023-08-17 15:45:00,28.5,718.5,16.5
2023-08-17 15:50:00,29.3,702.7,14.6
2023-08-17 15:55:00,29.5,689.4,14.2
2023-08-17 16:00:00,29.0,676.4,15.7
2023-08-17 16:05:00,28.7,666.1,12.7
2023-08-17 16:10:00,28.3,641.7,11.1
2023-08-17 16:15:00,28.2,631.0,15.7
2023-08-17 16:20:00,28.8,614.2,11.9
2023-08-17 16:25:00,28.3,596.0,13.8
2023-08-17 16:30:00,29.0,582.1,14.2
2023-08-17 16:35:00,28.7,565.8,14.2
2023-08-17 16:40:00,29.0,540.1,12.3
2023-08-17 16:45:00,28.3,530.4,13.8
2023-08-17 16:50:00,28.0,507.1,11.9
2023-08-17 16:55:00,27.8,491.9,14.2
2023-08-17 17:00:00,27.8,472.7,14.9
2023-08-17 17:05:00,28.1,454.5,13.4
2023-08-17 17:10:00,27.5,435.8,13.8
2023-08-17 17:15:00,28.1,414.4,12.7
2023-08-17 17:20:00,27.6,398.5,14.9
2023-08-17 17:25:00,27.9,380.8,14.9
2023-08-17 17:30:00,27.4,365.5,12.3
2023-08-17 17:35:00,27.9,333.6,14.9
2023-08-17 17:40:00,27.8,322.9,12.3
2023-08-17 17:45:00,27.9,301.0,10.0
2023-08-17 17:50:00,27.6,285.5,11.1
2023-08-17 17:55:00,27.7,274.2,10.7
2023-08-17 18:00:00,27.3,254.7,14.6
2023-08-17 18:05:00,27.3,238.3,10.0
2023-08-17 18:10:00,27.3,216.8,11.5
2023-08-17 18:15:00,27.1,200.0,12.7
2023-08-17 18:20:00,27.0,181.3,14.9
2023-08-17 18:25:00,26.7,162.1,12.7
2023-08-17 18:30:00,26.6,148.1,12.7
2023-08-17 18:35:00,26.4,135.2,12.3
2023-08-17 18:40:00,26.2,122.3,11.9
2023-08-17 18:45:00,26.3,108.3,11.5
2023-08-17 18:50:00,26.1,97.0,11.5
2023-08-17 18:55:00,26.2,84.8,13.8
2023-08-17 19:00:00,26.1,72.2,10.0
2023-08-17 19:05:00,26.0,61.9,8.8
2023-08-17 19:10:00,25.8,52.0,11.5
2023-08-17 19:15:00,25.6,42.6,11.5
2023-08-17 19:20:00,25.6,37.5,12.3
2023-08-17 19:25:00,25.4,33.7,13.8
2023-08-17 19:30:00,25.3,31.9,11.1
2023-08-17 19:35:00,25.1,27.2,13.8
2023-08-17 19:40:00,25.1,22.5,12.3
2023-08-17 19:45:00,25.0,17.3,12.3
2023-08-17 19:50:00,24.8,15.4,12.3
2023-08-17 19:55:00,24.8,11.7,11.5
2023-08-17 20:00:00,24.6,7.5,9.2
2023-08-17 20:05:00,24.5,5.1,8.8
2023-08-17 20:10:00,24.5,1.4,9.6
2023-08-17 20:15:00,24.4,0.4,8.1
2023-08-17 20:20:00,24.3,0.0,10.0
2023-08-17 20:25:00,24.2,0.0,7.3
2023-08-17 20:30:00,24.1,0.0,9.6
2023-08-17 20:35:00,24.0,0.0,6.9
2023-08-17 20:40:00,24.0,0.0,10.7
2023-08-17 20:45:00,24.0,0.0,8.5
2023-08-17 20:50:00,23.9,0.0,9.6
2023-08-17 20:55:00,23.9,0.0,9.2
2023-08-17 21:00:00,23.8,0.0,7.7
2023-08-17 21:05:00,23.8,0.0,9.2
2023-08-17 21:10:00,23.8,0.0,11.1
2023-08-17 21:15:00,23.6,0.0,6.9
2023-08-17 21:20:00,23.6,0.0,9.2
2023-08-17 21:25:00,23.6,0.0,7.7
2023-08-17 21:30:00,23.4,0.0,8.5
2023-08-17 21:35:00,23.4,0.0,8.5
2023-08-17 21:40:00,23.6,0.0,9.6
2023-08-17 21:45:00,23.8,0.0,9.2
2023-08-17 21:50:00,23.6,0.0,7.7
2023-08-17 21:55:00,23.5,0.0,8.1
2023-08-17 22:00:00,23.6,0.0,9.2
2023-08-17 22:05:00,23.8,0.0,9.6
2023-08-17 22:10:00,23.6,0.0,8.5
2023-08-17 22:15:00,23.6,0.0,8.5
2023-08-17 22:20:00,23.5,0.0,6.2
2023-08-17 22:25:00,23.5,0.0,6.9
2023-08-17 22:30:00,23.6,0.0,8.5
2023-08-17 22:35:00,23.3,0.0,7.7
2023-08-17 22:40:00,23.4,0.0,8.5
2023-08-17 22:45:00,23.5,0.0,7.7
2023-08-17 22:50:00,23.3,0.0,6.6
2023-08-17 22:55:00,23.3,0.0,7.3
2023-08-17 23:00:00,23.2,0.0,7.7
2023-08-17 23:05:00,23.1,0.0,6.6
2023-08-17 23:10:00,23.0,0.0,7.3
2023-08-17 23:15:00,23.1,0.0,8.1
2023-08-17 23:20:00,23.0,0.0,7.3
2023-08-17 23:25:00,23.2,0.0,9.2
2023-08-17 23:30:00,23.1,0.0,7.7
2023-08-17 23:35:00,23.1,0.0,7.7
2023-08-17 23:40:00,23.1,0.0,6.9
2023-08-17 23:45:00,23.2,0.0,6.9
2023-08-17 23:50:00,23.1,0.0,8.1
2023-08-17 23:55:00,22.8,0.0,8.1
2023-08-18 00:00:00,23.0,0.0,8.1
2023-08-18 00:05:00,22.8,0.0,9.6
2023-08-18 00:10:00,23.1,0.0,8.1
2023-08-18 00:15:00,22.7,0.0,6.9
2023-08-18 00:20:00,22.7,0.0,5.8
2023-08-18 00:25:00,22.8,0.0,7.7
2023-08-18 00:30:00,22.8,0.0,6.6
2023-08-18 00:35:00,22.9,0.0,8.1
2023-08-18 00:40:00,22.8,0.0,6.9
2023-08-18 00:45:00,22.8,0.0,7.7
2023-08-18 00:50:00,22.6,0.0,7.3
2023-08-18 00:55:00,22.7,0.0,6.6
2023-08-18 01:00:00,22.5,0.0,6.6
2023-08-18 01:05:00,22.7,0.0,5.8
2023-08-18 01:10:00,22.8,0.0,6.9
2023-08-18 01:15:00,23.0,0.0,8.1
2023-08-18 01:20:00,22.8,0.0,6.2
2023-08-18 01:25:00,23.0,0.0,6.9
2023-08-18 01:30:00,22.6,0.0,7.7
2023-08-18 01:35:00,22.8,0.0,5.4
2023-08-18 01:40:00,22.6,0.0,6.2
2023-08-18 01:45:00,22.7,0.0,6.6
2023-08-18 01:50:00,22.5,0.0,6.2
2023-08-18 01:55:00,22.6,0.0,6.6
2023-08-18 02:00:00,23.1,0.0,6.9
2023-08-18 02:05:00,22.6,0.0,7.3
2023-08-18 02:10:00,22.6,0.0,8.5
2023-08-18 02:15:00,22.6,0.0,7.3
2023-08-18 02:20:00,22.8,0.0,7.7
2023-08-18 02:25:00,22.5,0.0,7.7
2023-08-18 02:30:00,22.9,0.0,7.3
2023-08-18 02:35:00,22.7,0.0,7.7
2023-08-18 02:40:00,22.5,0.0,7.7
2023-08-18 02:45:00,22.5,0.0,6.6
2023-08-18 02:50:00,22.6,0.0,6.9
2023-08-18 02:55:00,22.5,0.0,8.1
2023-08-18 03:00:00,22.4,0.0,8.1
2023-08-18 03:05:00,22.5,0.0,6.6
2023-08-18 03:10:00,22.3,0.0,7.7
2023-08-18 03:15:00,22.4,0.0,6.6
2023-08-18 03:20:00,22.5,0.0,8.1
2023-08-18 03:25:00,22.4,0.0,8.1
2023-08-18 03:30:00,22.3,0.0,6.6
2023-08-18 03:35:00,22.3,0.0,7.3
2023-08-18 03:40:00,22.3,0.0,8.5
2023-08-18 03:45:00,22.3,0.0,8.1
2023-08-18 03:50:00,22.3,0.0,8.1
2023-08-18 03:55:00,22.3,0.0,7.3
2023-08-18 04:00:00,22.3,0.0,8.5
2023-08-18 04:05:00,22.1,0.0,7.7
2023-08-18 04:10:00,22.2,0.0,8.5
2023-08-18 04:15:00,22.1,0.0,8.5
2023-08-18 04:20:00,22.3,0.0,8.1
2023-08-18 04:25:00,22.0,0.0,7.3
2023-08-18 04:30:00,22.1,0.0,7.7
2023-08-18 04:35:00,22.1,0.0,6.9
2023-08-18 04:40:00,22.0,0.0,8.5
2023-08-18 04:45:00,22.0,0.0,7.7
2023-08-18 04:50:00,21.9,0.0,7.7
2023-08-18 04:55:00,21.8,0.0,6.9
2023-08-18 05:00:00,21.9,0.0,7.3
2023-08-18 05:05:00,21.8,0.0,7.3
2023-08-18 05:10:00,21.8,0.0,8.5
2023-08-18 05:15:00,21.8,0.0,6.2
2023-08-18 05:20:00,21.8,0.0,8.8
2023-08-18 05:25:00,21.8,0.0,8.8
2023-08-18 05:30:00,21.9,0.0,8.1
2023-08-18 05:35:00,21.8,0.0,6.9
2023-08-18 05:40:00,21.8,0.0,6.6
2023-08-18 05:45:00,21.8,0.0,6.6
2023-08-18 05:50:00,21.8,0.0,8.1
2023-08-18 05:55:00,21.8,0.0,7.3
2023-08-18 06:00:00,21.8,0.0,8.5
2023-08-18 06:05:00,22.0,0.0,9.6
2023-08-18 06:10:00,21.9,0.0,7.7
2023-08-18 06:15:00,21.8,0.0,8.1
2023-08-18 06:20:00,21.7,0.0,8.1
2023-08-18 06:25:00,21.6,0.0,7.7
2023-08-18 06:30:00,22.0,0.0,9.6
2023-08-18 06:35:00,21.7,0.0,8.5
2023-08-18 06:40:00,21.8,3.7,7.7
2023-08-18 06:45:00,21.5,6.1,8.8
2023-08-18 06:50:00,21.6,7.9,9.2
2023-08-18 06:55:00,21.5,10.3,8.5
2023-08-18 07:00:00,21.8,14.1,9.2
2023-08-18 07:05:00,21.7,18.3,8.1
2023-08-18 07:10:00,21.7,24.4,9.2
2023-08-18 07:15:00,21.9,29.1,8.5
2023-08-18 07:20:00,22.1,33.3,7.7
2023-08-18 07:25:00,22.2,44.6,8.8
2023-08-18 07:30:00,22.4,54.0,6.9
2023-08-18 07:35:00,22.7,66.7,7.3
2023-08-18 07:40:00,23.0,80.3,6.2
2023-08-18 07:45:00,23.2,94.3,10.0
2023-08-18 07:50:00,23.5,111.2,8.5
2023-08-18 07:55:00,23.8,128.1,9.6
2023-08-18 08:00:00,24.3,142.6,6.9
2023-08-18 08:05:00,24.4,158.5,8.1
2023-08-18 08:10:00,24.5,173.5,10.7
2023-08-18 08:15:00,24.8,168.3,8.5
2023-08-18 08:20:00,24.7,64.7,9.6
2023-08-18 08:25:00,24.8,212.0,8.1
2023-08-18 08:30:00,24.9,248.0,9.6
2023-08-18 08:35:00,25.1,265.3,6.9
2023-08-18 08:40:00,25.1,197.4,8.8
2023-08-18 08:45:00,25.5,300.4,6.6
2023-08-18 08:50:00,25.7,316.7,6.6
2023-08-18 08:55:00,25.6,337.7,5.0
2023-08-18 09:00:00,26.0,356.3,10.4
2023-08-18 09:05:00,25.9,378.3,5.4
2023-08-18 09:10:00,26.4,396.0,6.2
2023-08-18 09:15:00,26.0,418.0,9.2
2023-08-18 09:20:00,26.5,430.1,12.7
2023-08-18 09:25:00,26.5,456.2,7.3
2023-08-18 09:30:00,26.3,469.7,8.8
2023-08-18 09:35:00,26.9,457.4,13.0
2023-08-18 09:40:00,26.8,513.5,9.6
2023-08-18 09:45:00,27.0,545.2,7.7
2023-08-18 09:50:00,27.1,554.8,9.6
2023-08-18 09:55:00,27.3,603.3,10.0
2023-08-18 10:00:00,27.1,629.0,9.2
2023-08-18 10:05:00,26.5,129.6,10.4
2023-08-18 10:10:00,26.6,631.1,12.3
2023-08-18 10:15:00,27.5,649.7,10.0
2023-08-18 10:20:00,27.8,663.2,8.5
2023-08-18 10:25:00,27.5,667.1,9.6
2023-08-18 10:30:00,27.6,675.7,6.9
2023-08-18 10:35:00,27.8,697.0,10.0
2023-08-18 10:40:00,27.3,701.4,9.2
2023-08-18 10:45:00,27.5,741.8,10.4
2023-08-18 10:50:00,27.8,774.4,8.8
2023-08-18 10:55:00,27.9,758.4,14.2
2023-08-18 11:00:00,27.6,765.7,8.5
2023-08-18 11:05:00,28.9,765.5,13.0
2023-08-18 11:10:00,29.1,784.7,8.8
2023-08-18 11:15:00,29.6,798.9,8.1
2023-08-18 11:20:00,28.6,817.5,11.1
2023-08-18 11:25:00,29.4,815.3,9.2
2023-08-18 11:30:00,29.3,813.7,8.5
2023-08-18 11:35:00,29.8,847.6,10.7
2023-08-18 11:40:00,29.1,858.5,10.4
2023-08-18 11:45:00,29.6,865.0,6.6
2023-08-18 11:50:00,30.1,877.3,9.6
2023-08-18 11:55:00,29.8,888.4,8.5
2023-08-18 12:00:00,29.8,896.6,12.3
2023-08-18 12:05:00,28.7,905.4,15.3
2023-08-18 12:10:00,29.8,913.7,10.0
2023-08-18 12:15:00,29.4,919.4,11.1
2023-08-18 12:20:00,29.0,833.2,8.8
2023-08-18 12:25:00,29.1,933.7,13.0
2023-08-18 12:30:00,29.9,931.8,13.0
2023-08-18 12:35:00,30.8,928.9,9.2
2023-08-18 12:40:00,29.8,942.7,13.0
2023-08-18 12:45:00,29.3,950.9,8.1
2023-08-18 12:50:00,29.6,952.0,11.5
2023-08-18 12:55:00,29.5,946.0,13.4
2023-08-18 13:00:00,29.1,949.3,14.2
2023-08-18 13:05:00,29.6,958.0,6.2
2023-08-18 13:10:00,30.4,957.7,10.4
2023-08-18 13:15:00,29.2,960.0,13.4
2023-08-18 13:20:00,29.7,956.6,9.6
2023-08-18 13:25:00,29.1,955.0,10.4
2023-08-18 13:30:00,29.5,963.1,14.9
2023-08-18 13:35:00,29.0,960.1,11.1
2023-08-18 13:40:00,29.0,956.1,7.7
2023-08-18 13:45:00,30.3,949.0,10.0
2023-08-18 13:50:00,29.3,946.2,8.5
2023-08-18 13:55:00,30.3,939.0,7.7
2023-08-18 14:00:00,30.5,939.3,11.1
2023-08-18 14:05:00,30.6,924.5,7.3
2023-08-18 14:10:00,29.6,929.2,10.4
2023-08-18 14:15:00,31.0,918.1,11.9
2023-08-18 14:20:00,29.5,916.8,11.9
2023-08-18 14:25:00,30.5,914.1,14.2
2023-08-18 14:30:00,29.5,907.2,12.7
2023-08-18 14:35:00,29.8,900.6,14.2
2023-08-18 14:40:00,30.2,891.3,15.3
