collect_time,temperature,irradiance,wind_speed
2024-03-07 13:30:00,16.7,996.9,0.0
2024-03-07 13:35:00,16.3,1095.2,0.0
2024-03-07 13:40:00,17.1,1106.5,0.0
2024-03-07 13:45:00,17.4,949.6,0.0
2024-03-07 13:50:00,15.8,244.6,0.0
2024-03-07 13:55:00,15.5,253.5,0.0
2024-03-07 14:00:00,15.6,227.5,0.0
2024-03-07 14:05:00,15.5,246.4,0.0
2024-03-07 14:10:00,15.8,885.8,0.0
2024-03-07 14:15:00,15.6,1012.0,0.0
2024-03-07 14:20:00,16.7,837.7,0.0
2024-03-07 14:25:00,16.6,890.8,0.0
2024-03-07 14:30:00,17.1,855.9,0.0
2024-03-07 14:35:00,16.5,659.7,0.0
2024-03-07 14:40:00,15.8,187.8,0.0
2024-03-07 14:45:00,15.3,163.1,0.0
2024-03-07 14:50:00,15.3,580.1,0.0
2024-03-07 14:55:00,15.6,222.2,0.0
2024-03-07 15:00:00,15.5,403.0,0.0
2024-03-07 15:05:00,15.3,148.6,0.0
2024-03-07 15:10:00,15.2,169.4,0.0
2024-03-07 15:15:00,15.0,162.3,0.0
2024-03-07 15:20:00,15.1,126.1,0.0
2024-03-07 15:25:00,15.1,232.1,0.0
2024-03-07 15:30:00,15.1,209.8,0.0
2024-03-07 15:35:00,15.0,168.4,0.0
2024-03-07 15:40:00,15.6,644.8,0.0
2024-03-07 15:45:00,15.5,251.4,0.0
2024-03-07 15:50:00,15.0,123.7,0.0
2024-03-07 15:55:00,14.5,132.2,0.0
2024-03-07 16:00:00,14.3,173.7,0.0
2024-03-07 16:05:00,14.1,137.9,0.0
2024-03-07 16:10:00,14.1,122.9,0.0
2024-03-07 16:15:00,14.0,123.4,0.0
2024-03-07 16:20:00,14.0,153.0,0.0
2024-03-07 16:25:00,14.1,207.1,0.0
2024-03-07 16:30:00,14.5,425.8,0.0
2024-03-07 16:35:00,14.8,198.9,0.0
2024-03-07 16:40:00,14.3,142.6,0.0
2024-03-07 16:45:00,14.1,186.3,0.0
2024-03-07 16:50:00,13.6,104.9,0.0
2024-03-07 16:55:00,13.6,229.3,0.0
2024-03-07 17:00:00,13.5,115.8,0.0
2024-03-07 17:05:00,13.3,79.1,0.0
2024-03-07 17:10:00,13.3,87.1,0.0
2024-03-07 17:15:00,13.3,61.7,0.0
2024-03-07 17:20:00,13.0,30.6,0.0
2024-03-07 17:25:00,12.9,27.3,0.0
2024-03-07 17:30:00,12.9,41.4,0.0
2024-03-07 17:35:00,12.8,28.2,0.0
2024-03-07 17:40:00,12.6,23.5,0.0
2024-03-07 17:45:00,12.5,21.7,0.0
2024-03-07 17:50:00,12.3,21.7,0.0
2024-03-07 17:55:00,12.2,12.7,0.0
2024-03-07 18:00:00,12.2,8.0,0.0
2024-03-07 18:05:00,12.2,6.1,0.0
2024-03-07 18:10:00,12.2,2.8,0.0
2024-03-07 18:15:00,12.1,2.3,0.0
2024-03-07 18:20:00,12.1,0.9,0.0
2024-03-07 18:25:00,12.1,0.9,0.0
2024-03-07 18:30:00,12.1,0.0,0.0
2024-03-07 18:35:00,12.2,0.0,0.0
2024-03-07 18:40:00,12.2,0.0,0.0
2024-03-07 18:45:00,12.1,0.0,0.0
2024-03-07 18:50:00,12.1,0.0,0.0
2024-03-07 18:55:00,12.1,0.0,0.0
2024-03-07 19:00:00,12.1,0.0,0.0
2024-03-07 19:05:00,11.9,0.0,0.0
2024-03-07 19:10:00,11.8,0.0,0.0
2024-03-07 19:15:00,11.8,0.0,0.0
2024-03-07 19:20:00,11.8,0.0,0.0
2024-03-07 19:25:00,11.6,0.0,0.0
2024-03-07 19:30:00,11.0,0.0,0.0
2024-03-07 19:35:00,10.5,0.0,0.0
2024-03-07 19:40:00,10.3,0.0,0.0
2024-03-07 19:45:00,9.8,0.0,0.0
2024-03-07 19:50:00,9.4,0.0,0.0
2024-03-07 19:55:00,9.4,0.0,0.0
2024-03-07 20:00:00,9.6,0.0,0.0
2024-03-07 20:05:00,10.0,0.0,0.0
2024-03-07 20:10:00,10.2,0.0,0.0
2024-03-07 20:15:00,10.4,0.0,0.0
2024-03-07 20:20:00,10.7,0.0,0.0
2024-03-07 20:25:00,10.9,0.0,0.0
2024-03-07 20:30:00,11.0,0.0,0.0
2024-03-07 20:35:00,11.1,0.0,0.0
2024-03-07 20:40:00,11.1,0.0,0.0
2024-03-07 20:45:00,11.1,0.0,0.0
2024-03-07 20:50:00,11.0,11.4,0.0
2024-03-07 20:55:00,11.0,0.0,0.0
2024-03-07 21:00:00,11.0,0.0,0.0
2024-03-07 21:05:00,11.1,0.0,0.0
2024-03-07 21:10:00,11.1,0.0,0.0
2024-03-07 21:15:00,11.0,0.0,0.0
2024-03-07 21:20:00,11.0,0.4,0.0
2024-03-07 21:25:00,10.8,0.0,0.0
2024-03-07 21:30:00,10.6,0.0,0.0
2024-03-07 21:35:00,10.3,0.0,0.0
2024-03-07 21:40:00,10.0,0.0,0.0
2024-03-07 21:45:00,9.8,0.0,0.0
2024-03-07 21:50:00,9.5,0.0,0.0
2024-03-07 21:55:00,9.5,0.0,0.0
2024-03-07 22:00:00,9.5,0.0,0.0
2024-03-07 22:05:00,9.3,0.0,0.0
2024-03-07 22:10:00,9.1,0.0,0.0
2024-03-07 22:15:00,9.1,0.0,0.0
2024-03-07 22:20:00,9.0,0.0,0.0
2024-03-07 22:25:00,8.8,0.0,0.0
2024-03-07 22:30:00,8.6,0.0,0.0
2024-03-07 22:35:00,8.5,0.0,0.0
2024-03-07 22:40:00,8.3,0.0,0.0
2024-03-07 22:45:00,8.6,0.0,0.0
2024-03-07 22:50:00,8.6,0.0,3.5
2024-03-07 22:55:00,8.6,0.0,2.8
2024-03-07 23:00:00,8.3,0.0,0.0
2024-03-07 23:05:00,8.4,0.0,0.0
2024-03-07 23:10:00,8.4,0.0,3.9
2024-03-07 23:15:00,8.5,0.0,0.0
2024-03-07 23:20:00,8.4,0.0,0.0
2024-03-07 23:25:00,8.4,0.0,0.0
2024-03-07 23:30:00,8.5,0.0,0.0
2024-03-07 23:35:00,8.3,0.0,0.0
2024-03-07 23:40:00,8.4,0.0,0.0
2024-03-07 23:45:00,8.3,0.4,0.0
2024-03-07 23:50:00,8.5,0.0,0.0
2024-03-07 23:55:00,8.4,0.0,0.0
2024-03-08 00:00:00,8.3,0.0,0.0
2024-03-08 00:05:00,8.4,0.0,0.0
2024-03-08 00:10:00,8.5,0.0,0.0
2024-03-08 00:15:00,8.5,0.0,0.0
2024-03-08 00:20:00,8.7,0.0,0.0
2024-03-08 00:25:00,9.0,0.0,0.0
2024-03-08 00:30:00,8.7,0.0,0.0
2024-03-08 00:35:00,8.7,0.0,0.0
2024-03-08 00:40:00,8.6,0.0,0.0
2024-03-08 00:45:00,8.5,0.0,0.0
2024-03-08 00:50:00,8.6,0.0,0.0
2024-03-08 00:55:00,8.7,0.0,0.0
2024-03-08 01:00:00,9.0,0.0,0.0
2024-03-08 01:05:00,8.9,0.0,0.0
2024-03-08 01:10:00,9.1,0.0,0.0
2024-03-08 01:15:00,8.6,0.0,0.0
2024-03-08 01:20:00,8.2,0.0,0.0
2024-03-08 01:25:00,8.1,0.0,0.0
2024-03-08 01:30:00,8.0,0.0,0.0
2024-03-08 01:35:00,7.8,0.0,0.0
2024-03-08 01:40:00,7.8,0.0,0.0
2024-03-08 01:45:00,7.6,0.0,0.0
2024-03-08 01:50:00,7.6,0.0,0.0
2024-03-08 01:55:00,7.5,0.0,0.0
2024-03-08 02:00:00,7.1,0.0,0.0
2024-03-08 02:05:00,7.7,0.0,0.0
2024-03-08 02:10:00,7.4,0.0,0.0
2024-03-08 02:15:00,7.2,0.0,0.0
2024-03-08 02:20:00,7.1,0.0,0.0
2024-03-08 02:25:00,7.8,0.0,0.0
2024-03-08 02:30:00,8.0,0.0,0.0
2024-03-08 02:35:00,7.6,0.0,0.0
2024-03-08 02:40:00,7.4,0.0,0.0
2024-03-08 02:45:00,7.4,0.0,0.0
2024-03-08 02:50:00,7.3,0.0,0.0
2024-03-08 02:55:00,7.2,0.0,0.0
2024-03-08 03:00:00,7.5,0.0,0.0
2024-03-08 03:05:00,7.3,0.0,0.0
2024-03-08 03:10:00,7.5,0.0,0.0
2024-03-08 03:15:00,7.5,0.0,0.0
2024-03-08 03:20:00,7.5,0.0,0.0
2024-03-08 03:25:00,7.3,0.0,0.0
2024-03-08 03:30:00,7.5,0.0,0.0
2024-03-08 03:35:00,6.6,0.0,0.0
2024-03-08 03:40:00,6.3,0.0,0.0
2024-03-08 03:45:00,6.6,0.0,0.0
2024-03-08 03:50:00,6.6,0.0,0.0
2024-03-08 03:55:00,7.1,0.0,0.0
2024-03-08 04:00:00,7.6,0.0,0.0
2024-03-08 04:05:00,7.2,0.0,0.0
2024-03-08 04:10:00,7.3,0.0,0.0
2024-03-08 04:15:00,7.3,0.0,0.0
2024-03-08 04:20:00,7.3,0.0,0.0
2024-03-08 04:25:00,7.2,0.0,0.0
2024-03-08 04:30:00,7.2,0.4,0.0
2024-03-08 04:35:00,7.1,0.0,0.0
2024-03-08 04:40:00,7.1,0.0,0.0
2024-03-08 04:45:00,7.2,0.0,0.0
2024-03-08 04:50:00,7.3,0.0,0.0
2024-03-08 04:55:00,7.5,0.0,0.0
2024-03-08 05:00:00,7.3,0.0,0.0
2024-03-08 05:05:00,7.3,0.0,0.0
2024-03-08 05:10:00,7.1,0.0,0.0
2024-03-08 05:15:00,6.5,0.0,0.0
2024-03-08 05:20:00,6.0,0.0,0.0
2024-03-08 05:25:00,5.8,0.0,0.0
2024-03-08 05:30:00,6.1,0.0,0.0
2024-03-08 05:35:00,6.1,0.4,0.0
2024-03-08 05:40:00,6.7,0.0,0.0
2024-03-08 05:45:00,6.1,0.0,0.0
2024-03-08 05:50:00,5.5,0.0,0.0
2024-03-08 05:55:00,5.5,0.0,0.0
2024-03-08 06:00:00,6.2,0.0,0.0
2024-03-08 06:05:00,6.6,0.0,0.0
2024-03-08 06:10:00,6.8,0.0,0.0
2024-03-08 06:15:00,5.5,0.0,0.0
2024-03-08 06:20:00,5.7,0.0,0.0
2024-03-08 06:25:00,5.9,0.4,0.0
2024-03-08 06:30:00,6.1,1.8,0.0
2024-03-08 06:35:00,6.6,3.7,0.0
2024-03-08 06:40:00,6.6,6.1,0.0
2024-03-08 06:45:00,6.1,8.5,0.0
2024-03-08 06:50:00,5.5,11.8,0.0
2024-03-08 06:55:00,5.5,15.6,0.0
2024-03-08 07:00:00,5.5,20.3,0.0
2024-03-08 07:05:00,5.5,55.3,0.0
2024-03-08 07:10:00,6.3,76.1,0.0
2024-03-08 07:15:00,7.0,96.9,0.0
2024-03-08 07:20:00,7.9,114.8,0.0
2024-03-08 07:25:00,8.8,135.6,0.0
2024-03-08 07:30:00,9.5,158.1,0.0
2024-03-08 07:35:00,10.0,178.3,0.0
2024-03-08 07:40:00,10.4,200.4,0.0
2024-03-08 07:45:00,10.8,222.5,0.0
2024-03-08 07:50:00,11.3,244.5,0.0
2024-03-08 07:55:00,11.6,268.0,0.0
2024-03-08 08:00:00,12.0,289.1,0.0
2024-03-08 08:05:00,12.6,312.5,0.0
2024-03-08 08:10:00,12.8,334.5,0.0
2024-03-08 08:15:00,12.5,360.3,0.0
2024-03-08 08:20:00,13.5,380.8,0.0
2024-03-08 08:25:00,13.3,406.5,0.0
2024-03-08 08:30:00,14.2,429.8,0.0
2024-03-08 08:35:00,14.3,451.7,0.0
2024-03-08 08:40:00,13.6,469.1,5.0
2024-03-08 08:45:00,13.5,492.6,3.5
2024-03-08 08:50:00,13.8,516.0,0.0
2024-03-08 08:55:00,14.4,538.8,3.5
2024-03-08 09:00:00,14.9,559.7,0.0
2024-03-08 09:05:00,14.5,578.8,3.1
2024-03-08 09:10:00,14.6,602.7,0.0
2024-03-08 09:15:00,14.3,620.4,2.8
2024-03-08 09:20:00,14.8,637.1,0.0
2024-03-08 09:25:00,15.0,657.8,0.0
2024-03-08 09:30:00,15.6,680.2,0.0
2024-03-08 09:35:00,15.7,695.1,0.0
2024-03-08 09:40:00,15.7,728.2,0.0
2024-03-08 09:45:00,16.6,446.8,0.0
2024-03-08 09:50:00,15.8,334.1,0.0
2024-03-08 09:55:00,16.1,969.9,0.0
2024-03-08 10:00:00,16.1,263.4,0.0
2024-03-08 10:05:00,15.0,231.8,0.0
2024-03-08 10:10:00,14.5,314.2,5.4
2024-03-08 10:15:00,15.5,414.3,3.1
2024-03-08 10:20:00,14.8,235.6,0.0
2024-03-08 10:25:00,14.6,980.8,3.1
2024-03-08 10:30:00,15.1,592.2,1.6
2024-03-08 10:35:00,15.7,1066.9,3.1
2024-03-08 10:40:00,14.1,186.7,0.0
2024-03-08 10:45:00,14.4,338.9,4.7
2024-03-08 10:50:00,13.8,237.1,4.7
2024-03-08 10:55:00,14.5,315.8,3.5
2024-03-08 11:00:00,14.4,1114.0,4.7
2024-03-08 11:05:00,14.9,272.9,2.4
2024-03-08 11:10:00,14.8,1013.2,3.1
2024-03-08 11:15:00,16.3,1054.0,1.6
2024-03-08 11:20:00,14.8,250.4,4.3
2024-03-08 11:25:00,14.6,1120.8,2.0
2024-03-08 11:30:00,16.2,271.0,3.9
2024-03-08 11:35:00,15.9,1090.8,0.0
2024-03-08 11:40:00,18.5,1156.4,3.1
2024-03-08 11:45:00,18.7,292.9,0.0
2024-03-08 11:50:00,18.8,1140.7,0.0
2024-03-08 11:55:00,19.9,1153.4,0.0
2024-03-08 12:00:00,17.9,209.6,6.9
2024-03-08 12:05:00,17.9,1083.2,2.0
2024-03-08 12:10:00,16.9,874.7,0.0
2024-03-08 12:15:00,17.0,293.1,0.0
2024-03-08 12:20:00,16.4,424.0,3.9
2024-03-08 12:25:00,16.3,206.6,3.5
2024-03-08 12:30:00,15.1,168.5,0.0
2024-03-08 12:35:00,14.6,173.4,1.2
2024-03-08 12:40:00,15.0,217.3,4.3
2024-03-08 12:45:00,15.3,223.3,4.7
2024-03-08 12:50:00,16.0,201.2,2.8
2024-03-08 12:55:00,16.8,309.5,3.1
2024-03-08 13:00:00,15.5,176.7,8.1
2024-03-08 13:05:00,15.6,982.5,7.7
2024-03-08 13:10:00,16.1,1131.5,5.8
2024-03-08 13:15:00,15.6,1028.9,13.0
2024-03-08 13:20:00,15.1,657.7,8.8
2024-03-08 13:25:00,15.1,315.6,11.5
2024-03-08 13:30:00,14.6,255.1,10.4
2024-03-08 13:35:00,14.5,198.0,11.9
2024-03-08 13:40:00,14.3,186.8,10.4
2024-03-08 13:45:00,14.0,217.9,11.5
2024-03-08 13:50:00,14.1,164.2,8.8
2024-03-08 13:55:00,14.3,184.9,8.8
2024-03-08 14:00:00,14.4,754.4,1.6
2024-03-08 14:05:00,15.8,942.1,15.7
2024-03-08 14:10:00,15.6,953.1,13.4
2024-03-08 14:15:00,15.8,905.1,8.8
2024-03-08 14:20:00,16.0,891.8,13.8
2024-03-08 14:25:00,15.6,859.2,10.0
2024-03-08 14:30:00,15.5,839.3,10.4
2024-03-08 14:35:00,15.8,830.4,8.1
2024-03-08 14:40:00,15.4,818.7,12.7
2024-03-08 14:45:00,15.3,800.2,13.0
2024-03-08 14:50:00,15.1,789.1,11.9
2024-03-08 14:55:00,15.1,774.6,12.3
2024-03-08 15:00:00,15.2,764.8,11.5
2024-03-08 15:05:00,14.8,753.7,11.5
2024-03-08 15:10:00,14.6,728.5,14.2
2024-03-08 15:15:00,14.8,707.4,13.4
2024-03-08 15:20:00,15.0,685.0,10.4
2024-03-08 15:25:00,14.5,664.0,13.8
2024-03-08 15:30:00,14.5,646.7,11.9
2024-03-08 15:35:00,14.1,625.9,11.1
2024-03-08 15:40:00,14.3,599.7,11.5
2024-03-08 15:45:00,14.0,578.6,12.7
2024-03-08 15:50:00,13.8,559.6,13.4
2024-03-08 15:55:00,13.8,540.9,9.2
2024-03-08 16:00:00,13.6,516.1,13.8
2024-03-08 16:05:00,14.2,497.3,10.7
2024-03-08 16:10:00,14.3,477.5,8.8
2024-03-08 16:15:00,14.1,462.0,7.7
2024-03-08 16:20:00,13.9,434.8,10.0
2024-03-08 16:25:00,13.9,405.7,8.5
2024-03-08 16:30:00,13.4,389.8,15.3
2024-03-08 16:35:00,13.5,358.9,9.6
2024-03-08 16:40:00,13.3,335.9,12.3
2024-03-08 16:45:00,13.3,313.4,0.0
2024-03-08 16:50:00,13.3,281.0,12.3
2024-03-08 16:55:00,12.8,262.2,11.5
2024-03-08 17:00:00,12.9,241.5,10.0
2024-03-08 17:05:00,12.6,221.8,8.1
2024-03-08 17:10:00,12.5,196.4,14.6
2024-03-08 17:15:00,12.6,175.3,1.2
2024-03-08 17:20:00,12.3,150.3,11.5
2024-03-08 17:25:00,12.3,133.4,11.9
2024-03-08 17:30:00,12.2,101.8,13.0
2024-03-08 17:35:00,12.0,69.8,6.9
2024-03-08 17:40:00,11.9,71.7,14.6
2024-03-08 17:45:00,11.7,35.8,11.5
2024-03-08 17:50:00,11.5,29.2,8.5
2024-03-08 17:55:00,11.4,32.5,9.6
2024-03-08 18:00:00,11.2,20.2,8.5
2024-03-08 18:05:00,11.0,16.0,0.0
2024-03-08 18:10:00,11.0,12.2,0.0
2024-03-08 18:15:00,10.8,8.9,7.7
2024-03-08 18:20:00,10.7,10.5,7.7
2024-03-08 18:25:00,10.6,3.3,0.0
2024-03-08 18:30:00,10.5,0.0,0.0
2024-03-08 18:35:00,10.3,0.0,0.0
2024-03-08 18:40:00,10.0,0.0,0.0
2024-03-08 18:45:00,10.0,0.0,0.0
2024-03-08 18:50:00,10.1,0.0,0.0
2024-03-08 18:55:00,10.0,0.0,0.0
2024-03-08 19:00:00,9.7,0.0,0.0
2024-03-08 19:05:00,9.8,0.0,0.0
2024-03-08 19:10:00,9.8,0.0,0.0
2024-03-08 19:15:00,9.8,0.0,0.0
2024-03-08 19:20:00,9.5,0.0,0.0
2024-03-08 19:25:00,9.3,9.0,0.0
2024-03-08 19:30:00,9.5,0.0,0.0
2024-03-08 19:35:00,9.3,0.0,0.0
2024-03-08 19:40:00,9.1,0.0,0.0
2024-03-08 19:45:00,9.3,0.0,0.0
2024-03-08 19:50:00,9.5,0.0,0.0
2024-03-08 19:55:00,9.6,0.0,0.0
2024-03-08 20:00:00,9.2,0.4,0.0
2024-03-08 20:05:00,9.4,0.0,5.8
2024-03-08 20:10:00,9.5,0.0,7.7
2024-03-08 20:15:00,9.4,0.0,0.0
2024-03-08 20:20:00,9.8,0.0,0.0
2024-03-08 20:25:00,9.6,0.0,9.2
2024-03-08 20:30:00,9.7,0.0,0.0
2024-03-08 20:35:00,9.8,0.0,0.0
2024-03-08 20:40:00,9.5,0.0,0.0
2024-03-08 20:45:00,9.3,0.0,0.0
2024-03-08 20:50:00,9.3,0.0,0.0
2024-03-08 20:55:00,9.2,0.0,3.5
2024-03-08 21:00:00,9.3,0.0,0.0
2024-03-08 21:05:00,9.0,0.0,0.0
2024-03-08 21:10:00,9.1,0.0,0.0
2024-03-08 21:15:00,9.0,0.0,0.0
2024-03-08 21:20:00,9.0,0.0,0.0
2024-03-08 21:25:00,9.0,0.0,0.0
2024-03-08 21:30:00,8.9,0.0,0.0
2024-03-08 21:35:00,9.0,0.0,0.0
2024-03-08 21:40:00,9.0,0.0,0.0
2024-03-08 21:45:00,9.0,0.0,0.0
2024-03-08 21:50:00,9.1,0.0,0.0
2024-03-08 21:55:00,9.0,0.0,0.0
2024-03-08 22:00:00,9.0,0.0,0.0
2024-03-08 22:05:00,9.0,0.0,0.0
2024-03-08 22:10:00,9.0,0.0,0.0
2024-03-08 22:15:00,9.0,0.0,0.0
2024-03-08 22:20:00,9.0,0.0,0.0
2024-03-08 22:25:00,9.0,0.0,0.0
2024-03-08 22:30:00,9.0,0.0,0.0
2024-03-08 22:35:00,9.0,0.0,0.0
2024-03-08 22:40:00,8.9,0.0,0.0
2024-03-08 22:45:00,9.0,0.0,0.0
2024-03-08 22:50:00,8.8,0.0,0.0
2024-03-08 22:55:00,8.7,0.0,0.0
2024-03-08 23:00:00,8.6,0.0,0.0
2024-03-08 23:05:00,8.5,0.0,0.0
2024-03-08 23:10:00,8.4,0.0,0.0
2024-03-08 23:15:00,8.3,0.0,0.0
2024-03-08 23:20:00,8.2,0.0,0.0
2024-03-08 23:25:00,8.3,0.0,0.0
2024-03-08 23:30:00,8.3,0.0,0.0
2024-03-08 23:35:00,8.3,0.0,0.0
2024-03-08 23:40:00,8.3,0.0,0.0
2024-03-08 23:45:00,8.1,0.0,0.0
2024-03-08 23:50:00,8.2,0.0,0.0
2024-03-08 23:55:00,8.2,0.0,0.0
2024-03-09 00:00:00,8.3,0.0,0.0
2024-03-09 00:05:00,8.3,0.0,0.0
2024-03-09 00:10:00,8.3,0.0,0.0
2024-03-09 00:15:00,8.6,0.0,0.0
2024-03-09 00:20:00,8.7,0.0,0.0
2024-03-09 00:25:00,8.5,0.0,0.0
2024-03-09 00:30:00,8.5,0.0,0.0
2024-03-09 00:35:00,8.6,0.0,0.0
2024-03-09 00:40:00,8.4,0.0,0.0
2024-03-09 00:45:00,8.3,0.0,0.0
2024-03-09 00:50:00,8.3,0.0,0.0
2024-03-09 00:55:00,8.1,0.0,0.0
2024-03-09 01:00:00,7.8,0.0,0.0
2024-03-09 01:05:00,7.9,0.0,0.0
2024-03-09 01:10:00,7.7,0.0,0.0
2024-03-09 01:15:00,7.4,0.0,0.0
2024-03-09 01:20:00,7.8,0.0,0.0
2024-03-09 01:25:00,7.8,0.0,0.0
2024-03-09 01:30:00,7.6,0.0,0.0
2024-03-09 01:35:00,7.6,0.0,0.0
2024-03-09 01:40:00,7.8,0.0,0.0
2024-03-09 01:45:00,7.9,0.0,0.0
2024-03-09 01:50:00,8.0,0.0,0.0
2024-03-09 01:55:00,8.1,0.0,0.0
2024-03-09 02:00:00,8.0,0.0,0.0
2024-03-09 02:05:00,7.5,0.0,0.0
2024-03-09 02:10:00,7.0,0.0,0.0
2024-03-09 02:15:00,7.3,0.0,0.0
2024-03-09 02:20:00,7.3,0.0,0.0
2024-03-09 02:25:00,7.0,0.0,0.0
2024-03-09 02:30:00,7.1,0.0,0.0
2024-03-09 02:35:00,7.8,0.0,4.7
2024-03-09 02:40:00,7.8,0.0,0.0
2024-03-09 02:45:00,8.2,0.0,0.0
2024-03-09 02:50:00,8.1,0.0,0.0
2024-03-09 02:55:00,8.2,0.0,0.0
2024-03-09 03:00:00,7.8,0.0,0.0
2024-03-09 03:05:00,7.8,0.0,0.0
2024-03-09 03:10:00,7.9,0.0,0.0
2024-03-09 03:15:00,7.9,0.0,0.0
2024-03-09 03:20:00,7.8,0.0,0.0
2024-03-09 03:25:00,7.8,0.0,0.0
2024-03-09 03:30:00,7.8,0.0,0.0
2024-03-09 03:35:00,7.8,0.0,0.0
2024-03-09 03:40:00,7.8,0.0,0.0
2024-03-09 03:45:00,7.8,0.0,0.0
2024-03-09 03:50:00,8.0,0.0,0.0
2024-03-09 03:55:00,8.1,0.0,0.0
2024-03-09 04:00:00,8.1,0.0,0.0
2024-03-09 04:05:00,8.0,0.0,0.0
2024-03-09 04:10:00,8.0,0.0,0.0
2024-03-09 04:15:00,8.1,0.0,0.0
2024-03-09 04:20:00,8.2,0.0,0.0
2024-03-09 04:25:00,8.2,0.0,0.0
2024-03-09 04:30:00,7.8,0.0,0.0
2024-03-09 04:35:00,7.9,0.0,0.0
2024-03-09 04:40:00,7.7,0.0,0.0
2024-03-09 04:45:00,7.2,0.0,0.0
2024-03-09 04:50:00,7.1,0.0,0.0
2024-03-09 04:55:00,6.8,0.0,0.0
2024-03-09 05:00:00,7.0,0.0,0.0
2024-03-09 05:05:00,6.8,0.0,0.0
2024-03-09 05:10:00,6.7,0.0,0.0
2024-03-09 05:15:00,7.4,0.0,0.0
2024-03-09 05:20:00,7.6,0.0,0.0
2024-03-09 05:25:00,7.8,0.0,0.0
2024-03-09 05:30:00,7.8,0.0,0.0
2024-03-09 05:35:00,7.8,0.0,0.0
2024-03-09 05:40:00,6.9,0.0,0.0
2024-03-09 05:45:00,6.6,0.0,0.0
2024-03-09 05:50:00,7.6,0.0,0.0
2024-03-09 05:55:00,7.9,0.0,0.0
2024-03-09 06:00:00,7.8,0.0,0.0
2024-03-09 06:05:00,8.1,0.0,0.0
2024-03-09 06:10:00,8.1,0.0,0.0
2024-03-09 06:15:00,8.0,0.0,0.0
2024-03-09 06:20:00,8.1,0.0,0.0
2024-03-09 06:25:00,7.9,0.4,0.0
2024-03-09 06:30:00,8.0,1.4,0.0
2024-03-09 06:35:00,8.0,3.7,0.0
2024-03-09 06:40:00,7.7,5.6,0.0
2024-03-09 06:45:00,7.8,11.3,0.0
2024-03-09 06:50:00,7.8,17.4,0.0
2024-03-09 06:55:00,7.8,25.0,0.0
2024-03-09 07:00:00,8.0,34.0,0.0
2024-03-09 07:05:00,8.3,47.7,0.0
2024-03-09 07:10:00,8.2,62.8,0.0
2024-03-09 07:15:00,8.3,83.1,0.0
2024-03-09 07:20:00,8.5,97.3,0.0
2024-03-09 07:25:00,8.6,113.3,0.0
2024-03-09 07:30:00,8.8,122.3,0.0
2024-03-09 07:35:00,8.9,137.3,0.0
2024-03-09 07:40:00,9.0,160.0,0.0
2024-03-09 07:45:00,9.3,164.7,0.0
2024-03-09 07:50:00,9.3,202.8,0.0
2024-03-09 07:55:00,9.5,253.7,0.0
2024-03-09 08:00:00,9.4,283.3,0.0
2024-03-09 08:05:00,9.6,288.0,0.0
2024-03-09 08:10:00,9.8,328.4,0.0
2024-03-09 08:15:00,10.1,350.9,0.0
2024-03-09 08:20:00,10.3,340.5,0.0
2024-03-09 08:25:00,10.6,400.3,0.0
2024-03-09 08:30:00,10.8,193.5,0.0
2024-03-09 08:35:00,11.1,399.8,0.0
2024-03-09 08:40:00,11.1,438.9,0.0
2024-03-09 08:45:00,11.5,450.4,0.0
2024-03-09 08:50:00,11.8,607.0,0.0
2024-03-09 08:55:00,12.0,737.3,0.0
2024-03-09 09:00:00,12.3,682.3,0.0
2024-03-09 09:05:00,11.9,573.5,0.0
2024-03-09 09:10:00,12.0,717.1,0.0
2024-03-09 09:15:00,12.7,792.3,0.0
2024-03-09 09:20:00,13.1,795.1,0.0
2024-03-09 09:25:00,12.5,264.8,0.0
2024-03-09 09:30:00,12.0,358.4,0.0
2024-03-09 09:35:00,11.3,200.0,0.0
2024-03-09 09:40:00,11.1,167.7,0.0
2024-03-09 09:45:00,11.0,154.5,0.0
2024-03-09 09:50:00,11.0,121.1,0.0
2024-03-09 09:55:00,11.2,164.5,0.0
2024-03-09 10:00:00,11.0,183.9,0.0
2024-03-09 10:05:00,11.0,213.6,0.0
2024-03-09 10:10:00,11.1,173.9,0.0
2024-03-09 10:15:00,11.1,233.2,0.0
2024-03-09 10:20:00,11.5,803.9,0.0
2024-03-09 10:25:00,12.6,1018.2,0.0
2024-03-09 10:30:00,12.1,955.6,0.0
2024-03-09 10:35:00,12.3,914.4,0.0
2024-03-09 10:40:00,13.1,237.8,0.0
2024-03-09 10:45:00,12.6,238.6,0.0
2024-03-09 10:50:00,12.0,1015.2,0.0
2024-03-09 10:55:00,13.3,461.5,0.0
2024-03-09 11:00:00,13.5,1001.3,0.0
2024-03-09 11:05:00,14.0,971.4,0.0
2024-03-09 11:10:00,13.2,1025.2,0.0
2024-03-09 11:15:00,13.3,1129.5,0.0
2024-03-09 11:20:00,12.8,168.6,0.0
2024-03-09 11:25:00,13.5,1087.6,0.0
2024-03-09 11:30:00,13.4,1082.8,0.0
2024-03-09 11:35:00,13.9,1028.7,0.0
2024-03-09 11:40:00,12.9,210.4,0.0
2024-03-09 11:45:00,12.6,268.9,0.0
2024-03-09 11:50:00,14.1,1093.0,0.0
2024-03-09 11:55:00,13.5,820.9,0.0
