collect_time,temperature,poa_global,cos_aoi,dni,dhi,wind_speed,active_power
2024-02-23 18:30:00,11.613,0.0,0.0,9.832361,2.6255935,1.22857795,0.0
2024-02-23 19:00:00,10.613,0.0,0.0,0.0,0.0,1.2529964,0.0
2024-02-23 19:30:00,9.888,0.0,0.0,0.0,0.0,1.1855152,0.0
2024-02-23 20:00:00,9.163,0.0,0.0,0.0,0.0,1.118034,0.0
2024-02-23 20:30:00,8.738,0.0,0.0,0.0,0.0,1.12910475,0.0
2024-02-23 21:00:00,8.313,0.0,0.0,0.0,0.0,1.1401755,0.0
2024-02-23 21:30:00,8.163,0.0,0.0,0.0,0.0,1.31339115,0.0
2024-02-23 22:00:00,8.013,0.0,0.0,0.0,0.0,1.4866068,0.0
2024-02-23 22:30:00,7.988000149999999,0.0,0.0,0.0,0.0,1.66525785,0.0
2024-02-23 23:00:00,7.9630003,0.0,0.0,0.0,0.0,1.8439089,0.0
2024-02-23 23:30:00,7.8629999,0.0,0.0,0.0,0.0,1.98261455,0.0
2024-02-24 00:00:00,7.7629995,0.0,0.0,0.0,0.0,2.1213202,0.0
2024-02-24 00:30:00,7.6629996,0.0,0.0,0.0,0.0,2.1213202,0.0
2024-02-24 01:00:00,7.5629997,0.0,0.0,0.0,0.0,2.1213202,0.0
2024-02-24 01:30:00,7.48799985,0.0,0.0,0.0,0.0,2.0159087,0.0
2024-02-24 02:00:00,7.413,0.0,0.0,0.0,0.0,1.9104972,0.0
2024-02-24 02:30:00,7.638,0.0,0.0,0.0,0.0,1.8067179,0.0
2024-02-24 03:00:00,7.863,0.0,0.0,0.0,0.0,1.7029386,0.0
2024-02-24 03:30:00,7.638,0.0,0.0,0.0,0.0,1.6576951,0.0
2024-02-24 04:00:00,7.413,0.0,0.0,0.0,0.0,1.6124516,0.0
2024-02-24 04:30:00,7.013,0.0,0.0,0.0,0.0,1.50264515,0.0
2024-02-24 05:00:00,6.613,0.0,0.0,0.0,0.0,1.3928387,0.0
2024-02-24 05:30:00,6.313000000000001,0.0,0.0,0.0,0.0,1.37649285,0.0
2024-02-24 06:00:00,6.013,0.0,0.0,0.0,0.0,1.360147,0.0
2024-02-24 06:30:00,6.013,0.0,0.0,0.0,0.0,1.33007355,0.0
2024-02-24 07:00:00,6.013,0.0,0.08770029401204005,0.0,0.0,1.3000001,2.307
2024-02-24 07:30:00,7.063,64.67434596616259,0.21248428945348277,153.74884,32.82048,1.7130147,13.755
2024-02-24 08:00:00,8.113,166.44807753311926,0.3331336081761283,307.49768,65.64096,2.1260293,50.941
2024-02-24 08:30:00,10.238,311.36567473041384,0.44758351447904715,506.382415,86.18039,1.98225345,48.196000000000005
2024-02-24 09:00:00,12.363,496.0542488300788,0.5538752332507711,705.26715,106.71982,1.8384776,113.521
2024-02-24 09:30:00,13.438,607.5939476926726,0.6501894961566517,760.864225,113.42083,2.1490762,249.745
2024-02-24 10:00:00,14.513,720.3509881866278,0.7348776832579172,816.4613,120.12184,2.4596748,286.79200000000003
2024-02-24 10:30:00,15.063,799.9324640277307,0.8064900691358681,837.6979,123.4546275,2.66249225,316.892
2024-02-24 11:00:00,15.613,870.2712435437998,0.8638006619051418,858.9345,126.787415,2.8653097,336.67999999999995
2024-02-24 11:30:00,16.088001,906.0532587643047,0.9058282001427653,854.5454649999999,130.1832425,2.71425545,352.387
2024-02-24 12:00:00,16.563002,927.8615023233267,0.931852976407624,850.15643,133.57907,2.5632012,362.1230000000001
2024-02-24 12:30:00,16.8880015,929.4930663467198,0.941429176363894,845.774615,130.9897,2.8627394500000003,365.92
2024-02-24 13:00:00,17.213001,917.0627736783711,0.9343925238943775,841.3928,128.40033,3.1622777,366.499
2024-02-24 13:30:00,17.1880005,865.5109374243209,0.9108631112719501,807.660635,127.73977,3.55914295,356.79100000000005
2024-02-24 14:00:00,17.163,803.093719925576,0.8712433520796898,773.92847,127.07921,3.9560082,339.672
2024-02-24 14:30:00,16.8130005,725.7627390568819,0.8162111048015257,740.6214,119.860155,4.0969661,314.391
2024-02-24 15:00:00,16.463001,641.8622924378028,0.7467080753817255,707.31433,112.6411,4.237924,282.80499999999995
2024-02-24 15:30:00,15.988000499999998,520.860819333182,0.6639236946183074,626.371465,104.628375,3.9307292,244.754
2024-02-24 16:00:00,15.513,406.7896938430602,0.569274768618382,545.4286,96.61565,3.6235344,198.066
2024-02-24 16:30:00,14.988,296.4930529802281,0.4643812230507634,469.436375,79.009258,3.3126002000000003,147.737
2024-02-24 17:00:00,14.463,198.81426748111204,0.35103836525438664,393.44415,61.402866,3.001666,91.647
2024-02-24 17:30:00,13.363,83.11614531390921,0.23118616665120564,213.6613185,34.1576735,2.5316094,32.611999999999995
2024-02-24 18:00:00,12.263,10.361730864602645,0.10687604952102016,33.878487,6.912481,2.0615528,3.439
2024-02-24 18:30:00,11.313,0.0,0.0,16.9392435,3.4562405,1.9964368,0.0
2024-02-24 19:00:00,10.363,0.0,0.0,0.0,0.0,1.9313208,0.0
2024-02-24 19:30:00,9.988,0.0,0.0,0.0,0.0,2.02867505,0.0
2024-02-24 20:00:00,9.613,0.0,0.0,0.0,0.0,2.1260293,0.0
2024-02-24 20:30:00,9.413,0.0,0.0,0.0,0.0,2.1596003,0.0
2024-02-24 21:00:00,9.213,0.0,0.0,0.0,0.0,2.1931713,0.0
2024-02-24 21:30:00,9.013,0.0,0.0,0.0,0.0,1.98681035,0.0
2024-02-24 22:00:00,8.813,0.0,0.0,0.0,0.0,1.7804494,0.0
2024-02-24 22:30:00,8.638,0.0,0.0,0.0,0.0,1.7804494,0.0
2024-02-24 23:00:00,8.463,0.0,0.0,0.0,0.0,1.7804494,0.0
2024-02-24 23:30:00,8.312999999999999,0.0,0.0,0.0,0.0,1.741694,0.0
2024-02-25 00:00:00,8.163,0.0,0.0,0.0,0.0,1.7029386,0.0
2024-02-25 00:30:00,8.06300015,0.0,0.0,0.0,0.0,1.69999745,0.0
2024-02-25 01:00:00,7.9630003,0.0,0.0,0.0,0.0,1.6970563,0.0
2024-02-25 01:30:00,7.813000150000001,0.0,0.0,0.0,0.0,1.7677669,0.0
2024-02-25 02:00:00,7.663,0.0,0.0,0.0,0.0,1.8384775,0.0
2024-02-25 02:30:00,8.013,0.0,0.0,0.0,0.0,2.1998636,0.0
2024-02-25 03:00:00,8.363,0.0,0.0,0.0,0.0,2.5612497,0.0
2024-02-25 03:30:00,8.238,0.0,0.0,0.0,0.0,2.2730965,0.0
2024-02-25 04:00:00,8.113,0.0,0.0,0.0,0.0,1.9849433,0.0
2024-02-25 04:30:00,8.163,0.0,0.0,0.0,0.0,1.99247165,0.0
2024-02-25 05:00:00,8.213,0.0,0.0,0.0,0.0,2.0,0.0
2024-02-25 05:30:00,8.312999999999999,0.0,0.0,0.0,0.0,1.99247165,0.0
2024-02-25 06:00:00,8.413,0.0,0.0,0.0,0.0,1.9849433,0.0
2024-02-25 06:30:00,8.388,0.0,0.0,0.0,0.0,1.9144261,0.0
2024-02-25 07:00:00,8.363,0.0,0.08956761919209896,0.0,0.0,1.8439089,2.492
2024-02-25 07:30:00,8.838000000000001,66.81705859066436,0.21447141474445444,152.123,35.092922,1.92195445,43.296
2024-02-25 08:00:00,9.313,170.37304388929076,0.3352254319146458,304.246,70.185844,2.0,101.254
2024-02-25 08:30:00,10.913,313.7197453271815,0.44976312434034826,500.49825,90.2224045,2.1423659500000003,159.675
2024-02-25 09:00:00,12.513,496.32594471002926,0.5561242000980365,696.7505,110.258965,2.2847319,210.77000000000004
2024-02-25 09:30:00,13.238,594.4231534108186,0.652488194179646,726.32785,121.4591575,2.85409025,252.699
2024-02-25 10:00:00,13.963,689.4170519452869,0.7372056308265131,755.9052,132.65935,3.4234486,289.254
2024-02-25 10:30:00,14.538,749.2399336896244,0.80882628446369,745.191675,147.012925,3.8900266,327.271
2024-02-25 11:00:00,15.113,797.0083311055677,0.8661240273350699,734.47815,161.3665,4.3566046,352.413
2024-02-25 11:30:00,15.413,829.1080648050789,0.9081178287246379,723.401425,172.815965,4.68628955,100.053
2024-02-25 12:00:00,15.713,848.8638725729803,0.9340885744034939,712.3247,184.26543,5.0159745,139.26
2024-02-25 12:30:00,15.8129995,849.7526708326143,0.9435913953732993,714.15625,176.23397,5.1099095,218.588
2024-02-25 13:00:00,15.912999,838.7687431639168,0.9364632964980657,715.9878,168.20251,5.2038445,409.823
2024-02-25 13:30:00,15.912999,811.0358382403813,0.912825964350774,716.8858,156.25076,5.41306075,127.724
2024-02-25 14:00:00,15.912999,771.7006157556405,0.8730836923696931,717.7838,144.29901,5.622277,139.84199999999998
2024-02-25 14:30:00,15.662999,660.0649834695055,0.8179164717488911,621.71627,152.126195,5.68254935,110.876
2024-02-25 15:00:00,15.412999,551.4170446175513,0.7482683568909412,525.64874,159.95338,5.7428217,237.32100000000003
2024-02-25 15:30:00,15.1629995,459.9688179581332,0.6653313019726393,487.664735,137.17545,5.79245535,211.186
2024-02-25 16:00:00,14.913,369.48367810146294,0.5705247675357108,449.68073,114.39752,5.842089,75.362
2024-02-25 16:30:00,14.488,239.5595852334988,0.465471418626434,293.6366,105.037547,5.5215250000000005,79.17099999999999
2024-02-25 17:00:00,14.063,141.25892754884586,0.3519693393109224,137.59247,95.677574,5.200961,40.458
2024-02-25 17:30:00,13.413,67.2870765886503,0.23196126690132465,71.39129,52.3019165,4.351194700000001,14.287
2024-02-25 18:00:00,12.763,9.181471971844559,0.10750133071777758,5.19011,8.926259,3.5014284,1.896
2024-02-25 18:30:00,12.188,0.0,0.0,2.595055,4.4631295,3.3039366,0.0
2024-02-25 19:00:00,11.613,0.0,0.0,0.0,0.0,3.1064448,0.0
2024-02-25 19:30:00,11.588,0.0,0.0,0.0,0.0,3.5538473999999995,0.0
2024-02-25 20:00:00,11.563,0.0,0.0,0.0,0.0,4.00125,0.0
2024-02-25 20:30:00,11.538,0.0,0.0,0.0,0.0,4.3527515,0.0
2024-02-25 21:00:00,11.513,0.0,0.0,0.0,0.0,4.704253,0.0
2024-02-25 21:30:00,11.613,0.0,0.0,0.0,0.0,4.9040865,0.0
2024-02-25 22:00:00,11.713,0.0,0.0,0.0,0.0,5.10392,0.0
2024-02-25 22:30:00,11.663,0.0,0.0,0.0,0.0,5.306048,0.0
2024-02-25 23:00:00,11.613,0.0,0.0,0.0,0.0,5.508176,0.0
2024-02-25 23:30:00,11.838,0.0,0.0,0.0,0.0,5.86857015,0.0
2024-02-26 00:00:00,12.063,0.0,0.0,0.0,0.0,6.2289643,0.0
2024-02-26 00:30:00,12.138,0.0,0.0,0.0,0.0,6.56774165,0.0
2024-02-26 01:00:00,12.213,0.0,0.0,0.0,0.0,6.906519,0.0
2024-02-26 01:30:00,11.313,0.0,0.0,0.0,0.0,6.00276925,0.0
2024-02-26 02:00:00,10.413,0.0,0.0,0.0,0.0,5.0990195,0.0
2024-02-26 02:30:00,10.713,0.0,0.0,0.0,0.0,4.29593475,0.0
2024-02-26 03:00:00,11.013,0.0,0.0,0.0,0.0,3.49285,0.0
2024-02-26 03:30:00,10.663,0.0,0.0,0.0,0.0,3.9172543,0.0
2024-02-26 04:00:00,10.313,0.0,0.0,0.0,0.0,4.3416586,0.0
2024-02-26 04:30:00,9.863,0.0,0.0,0.0,0.0,3.44852245,0.0
2024-02-26 05:00:00,9.413,0.0,0.0,0.0,0.0,2.5553863,0.0
2024-02-26 05:30:00,9.088,0.0,0.0,0.0,0.0,2.89324265,0.0
2024-02-26 06:00:00,8.763,0.0,0.0,0.0,0.0,3.231099,0.0
2024-02-26 06:30:00,8.763,0.0,0.0,0.0,0.0,3.1655495,0.0
2024-02-26 07:00:00,8.763,0.0,0.09148121639624984,0.0,0.0,3.1,1.627
2024-02-26 07:30:00,9.038,25.26087441596276,0.21649928761467152,31.136427,19.1246015,3.5599752,8.495999999999999
2024-02-26 08:00:00,9.313,58.04758701060919,0.33735191753723254,62.272854,38.249203,4.0199504,25.343
2024-02-26 08:30:00,9.838,84.36297833448063,0.45197085429854345,31.136427,72.7801265,4.1105702,86.881
2024-02-26 09:00:00,10.363,103.54072134377974,0.5583944021891345,0.0,107.31105,4.20119,33.795
2024-02-26 09:30:00,10.938,133.61551779663023,0.6548010184653047,36.40586,113.564575,4.1530325,34.748000000000005
2024-02-26 10:00:00,11.513,169.86034123998346,0.7395404943423023,72.81172,119.8181,4.104875,346.673
2024-02-26 10:30:00,11.763,191.91115089650594,0.8111622286138899,73.986275,136.2135,4.5529375000000005,17.684
2024-02-26 11:00:00,12.013,213.05210987406258,0.8684400817553656,75.16083,152.6089,5.001,74.14699999999999
2024-02-26 11:30:00,11.563,202.99509455986285,0.9103933752920867,63.164119,150.29937,4.824828,24.712
2024-02-26 12:00:00,11.113,191.11059929743485,0.9363037050712573,51.167408,147.98984,4.648656,49.919
2024-02-26 12:30:00,11.613,199.46461171999445,0.945727257605292,65.800436,141.66877,5.08566815,19.873
2024-02-26 13:00:00,12.113,206.75532669527473,0.9385024203166612,80.433464,135.3477,5.5226803,23.443
2024-02-26 13:30:00,12.038,191.3890197868062,0.9147525653078464,63.673882,137.443915,5.38288545,53.545
2024-02-26 14:00:00,11.963,176.06258758065064,0.8748839451740331,46.9143,139.54013,5.2430906,102.143
2024-02-26 14:30:00,11.763,213.4761256773353,0.81957874982719,58.9711575,170.6961,5.63194395,64.824
2024-02-26 15:00:00,11.563,248.52684554005765,0.7497834337111102,71.028015,201.85207,6.0207973,89.436
2024-02-26 15:30:00,11.338,182.00888799448938,0.6666925106165997,54.4829065,150.613215,6.1809664,51.306
2024-02-26 16:00:00,11.113,117.7899737544345,0.5717281158352429,37.937798,99.37436,6.3411355,46.53
2024-02-26 16:30:00,11.088,113.1437883914601,0.46651565780749055,59.728059,88.112855,6.122262,58.317
2024-02-26 17:00:00,11.063,103.22378642817172,0.3528559849872661,81.51832,76.85135,5.9033885,76.888
2024-02-26 17:30:00,10.738,51.857354364085516,0.23269457209173677,48.261048,41.9306155,5.24134495,18.181
2024-02-26 18:00:00,10.413,8.41671288376254,0.10808821137916336,15.003776,7.009881,4.5793014,1.0990000000000002
2024-02-26 18:30:00,10.238,0.0,0.0,7.501888,3.5049405,4.6204232,0.0
2024-02-26 19:00:00,10.063,0.0,0.0,0.0,0.0,4.661545,0.0
2024-02-26 19:30:00,10.088,0.0,0.0,0.0,0.0,4.533044,0.0
2024-02-26 20:00:00,10.113,0.0,0.0,0.0,0.0,4.404543,0.0
2024-02-26 20:30:00,10.238,0.0,0.0,0.0,0.0,4.61577515,0.0
2024-02-26 21:00:00,10.363,0.0,0.0,0.0,0.0,4.8270073,0.0
2024-02-26 21:30:00,10.388,0.0,0.0,0.0,0.0,4.46898415,0.0
2024-02-26 22:00:00,10.413,0.0,0.0,0.0,0.0,4.110961,0.0
2024-02-26 22:30:00,10.388,0.0,0.0,0.0,0.0,3.40640605,0.0
2024-02-26 23:00:00,10.363,0.0,0.0,0.0,0.0,2.7018511,0.0
2024-02-26 23:30:00,10.113,0.0,0.0,0.0,0.0,2.2111581,0.0
2024-02-27 00:00:00,9.863,0.0,0.0,0.0,0.0,1.7204651,0.0
2024-02-27 00:30:00,8.988,0.0,0.0,0.0,0.0,1.12949078,0.0
2024-02-27 01:00:00,8.113,0.0,0.0,0.0,0.0,0.53851646,0.0
2024-02-27 01:30:00,7.91300015,0.0,0.0,0.0,0.0,0.381061635,0.0
2024-02-27 02:00:00,7.7130003,0.0,0.0,0.0,0.0,0.22360681,0.0
2024-02-27 02:30:00,8.56300015,0.0,0.0,0.0,0.0,0.806425605,0.0
2024-02-27 03:00:00,9.413,0.0,0.0,0.0,0.0,1.3892444,0.0
2024-02-27 03:30:00,9.663,0.0,0.0,0.0,0.0,1.34462225,0.0
2024-02-27 04:00:00,9.913,0.0,0.0,0.0,0.0,1.3000001,0.0
2024-02-27 04:30:00,9.913,0.0,0.0,0.0,0.0,1.20226805,0.0
2024-02-27 05:00:00,9.913,0.0,0.0,0.0,0.0,1.104536,0.0
2024-02-27 05:30:00,10.063,0.0,0.0,0.0,0.0,1.40813015,0.0
2024-02-27 06:00:00,10.213,0.0,0.0,0.0,0.0,1.7117243,0.0
2024-02-27 06:30:00,10.413,0.0,0.0,0.0,0.0,1.8382063,0.0
2024-02-27 07:00:00,10.613,0.0,0.09343928324095721,0.0,0.0,1.9646883,1.358
2024-02-27 07:30:00,10.938,42.804786088003816,0.21856598865309748,46.198575,33.7958,1.98733175,6.713
2024-02-27 08:00:00,11.263,96.78455169522888,0.3395110558897087,92.39715,67.5916,2.0099752,17.421
2024-02-27 08:30:00,11.913,195.42595344764487,0.4542046342937763,199.61015,107.89559,2.1117847000000003,36.006
2024-02-27 09:00:00,12.563,316.140249578585,0.5606837384499052,306.82315,148.19958,2.2135942,75.365
2024-02-27 09:30:00,13.463,460.97087803434465,0.657125867354206,483.431505,146.014355,3.1665301,278.239
2024-02-27 10:00:00,14.363,632.1520678815556,0.7418802020008664,660.03986,143.82913,4.119466,318.91
2024-02-27 10:30:00,14.988,702.1787462079975,0.8134958895627264,672.514405,156.28421,4.12128575,371.064
2024-02-27 11:00:00,15.613,764.152526912346,0.8707469018163412,684.98895,168.73929,4.1231055,135.337
2024-02-27 11:30:00,16.0380005,725.507287926706,0.912653032530768,580.09535,198.690995,3.99287355,143.65599999999998
2024-02-27 12:00:00,16.463001,670.4377696546672,0.9384967024882953,475.20175,228.6427,3.8626416,418.443
2024-02-27 12:30:00,16.7380005,663.0039818541454,0.9478352614413803,463.5865,227.76493,3.7759074,179.224
2024-02-27 13:00:00,17.013,647.8210442727637,0.9405085781094746,451.97125,226.88716,3.6891732,123.89
2024-02-27 13:30:00,16.563000000000002,582.9416238142777,0.9166417981655233,396.724165,223.84739,3.55119145,368.761
2024-02-27 14:00:00,16.113,515.1907003511328,0.8766432091843788,341.47708,220.80762,3.4132097,173.55399999999997
2024-02-27 14:30:00,15.488,421.73882317500306,0.8211972620918274,268.529325,206.371865,3.33908775,230.088
2024-02-27 15:00:00,14.863,333.5406299528594,0.7512528590633979,195.58157,191.93611,3.2649658,278.387
2024-02-27 15:30:00,14.288,209.81449744572012,0.6680071057849355,99.503648,147.820645,3.2877774,97.029
2024-02-27 16:00:00,13.713,102.0438372024536,0.5728848285912554,3.425726,103.70518,3.310589,87.37200000000001
2024-02-27 16:30:00,13.363,68.07333757361398,0.4675141793592296,1.712863,69.71197649999999,3.0015857,123.498
2024-02-27 17:00:00,13.013,34.463808917485416,0.3536987547240784,0.0,35.718773,2.6925824,48.401
2024-02-27 17:30:00,12.888,19.297045766407514,0.23338673465212675,0.0,19.9997278,2.3512788,28.378
2024-02-27 18:00:00,12.763,4.13028261532961,0.10863752673465032,0.0,4.2806826,2.0099752,4.335
2024-02-27 18:30:00,12.563,0.0,0.0,0.0,2.1403413,1.7549876,0.0
2024-02-27 19:00:00,12.363,0.0,0.0,0.0,0.0,1.5,0.0
2024-02-27 19:30:00,12.238,0.0,0.0,0.0,0.0,1.1772002,0.0
2024-02-27 20:00:00,12.113,0.0,0.0,0.0,0.0,0.8544004,0.0
2024-02-27 20:30:00,11.988,0.0,0.0,0.0,0.0,0.888177425,0.0
2024-02-27 21:00:00,11.863,0.0,0.0,0.0,0.0,0.92195445,0.0
2024-02-27 21:30:00,11.563,0.0,0.0,0.0,0.0,0.7525248250000001,0.0
2024-02-27 22:00:00,11.263,0.0,0.0,0.0,0.0,0.5830952,0.0
2024-02-27 22:30:00,10.363,0.0,0.0,0.0,0.0,0.85723305,0.0
2024-02-27 23:00:00,9.463,0.0,0.0,0.0,0.0,1.1313709,0.0
2024-02-27 23:30:00,9.063,0.0,0.0,0.0,0.0,1.1739617,0.0
2024-02-28 00:00:00,8.663,0.0,0.0,0.0,0.0,1.2165525,0.0
2024-02-28 00:30:00,8.663,0.0,0.0,0.0,0.0,1.0610455,0.0
2024-02-28 01:00:00,8.663,0.0,0.0,0.0,0.0,0.9055385,0.0
2024-02-28 01:30:00,8.888,0.0,0.0,0.0,0.0,0.9626712,0.0
2024-02-28 02:00:00,9.113,0.0,0.0,0.0,0.0,1.0198039,0.0
2024-02-28 02:30:00,9.338,0.0,0.0,0.0,0.0,1.5539326,0.0
2024-02-28 03:00:00,9.563,0.0,0.0,0.0,0.0,2.0880613,0.0
2024-02-28 03:30:00,9.713,0.0,0.0,0.0,0.0,2.11290845,0.0
2024-02-28 04:00:00,9.863,0.0,0.0,0.0,0.0,2.1377556,0.0
2024-02-28 04:30:00,9.938,0.0,0.0,0.0,0.0,1.99083225,0.0
2024-02-28 05:00:00,10.013,0.0,0.0,0.0,0.0,1.8439089,0.0
2024-02-28 05:30:00,10.213,0.0,0.0,0.0,0.0,2.03998845,0.0
2024-02-28 06:00:00,10.413,0.0,0.0,0.0,0.0,2.236068,0.0
2024-02-28 06:30:00,10.363,0.0,0.0,0.0,0.0,2.03591205,0.0
2024-02-28 07:00:00,10.313,0.0,0.09543998399222779,0.0,0.0,1.8357561,4.07
2024-02-28 07:30:00,10.713,36.08055660293973,0.2206695714051428,10.1542005,35.049685,1.8371168,13.729
2024-02-28 08:00:00,11.113,74.61906428553091,0.3417008175210457,20.308401,70.09937,1.8384775,42.864
2024-02-28 08:30:00,11.713,125.99632497190996,0.45646238103718517,50.8681005,106.34116,2.38296695,55.361
2024-02-28 09:00:00,12.313,183.717279751323,0.5629901018439206,81.4278,142.58295,2.9274564,76.638
2024-02-28 09:30:00,13.088,272.05022103051505,0.6594606405690551,127.347955,194.252565,3.220145,143.358
2024-02-28 10:00:00,13.863,367.21433879595617,0.744222690662702,173.26811,245.92218,3.5128336,339.174
2024-02-28 10:30:00,14.288,454.70121391305065,0.8158252710515966,276.68792,235.38381,3.56265595,347.223
2024-02-28 11:00:00,14.713,551.5303892335406,0.8730425867281348,380.10773,224.84544,3.6124783,380.383
2024-02-28 11:30:00,15.1380005,623.2374388528829,0.9148950220571005,431.92334,232.91461,3.738207,60.362
2024-02-28 12:00:00,15.563001,691.5024488932659,0.9406659354989595,483.73895,240.98378,3.8639357,206.2
2024-02-28 12:30:00,15.8130015,692.9770153014638,0.9499139452305487,480.115265,241.387825,4.0206276,127.079
2024-02-28 13:00:00,16.063002,686.435983736766,0.9424804970765501,476.49158,241.79187,4.1773195,169.252
2024-02-28 13:30:00,16.038001,668.9322831783425,0.918492595056583,482.91484,229.40111,4.28524805,268.429
2024-02-28 14:00:00,16.013,643.2205183839603,0.8783606340048322,489.3381,217.01035,4.3931766,340.289
2024-02-28 14:30:00,15.763000000000002,562.1154682038708,0.8227713843975928,443.42717,200.874735,4.3674176,99.226
2024-02-28 15:00:00,15.513,480.34839753433573,0.7526762399258151,397.51624,184.73912,4.3416586,299.979
2024-02-28 15:30:00,15.113,387.8376298782593,0.6692749264480052,356.99445000000003,151.877505,4.30858495,211.641
2024-02-28 16:00:00,14.713,298.32673865323966,0.5739949736277414,316.47266,119.01589,4.2755113,206.203
2024-02-28 16:30:00,14.313,212.22008405701945,0.4684672728658921,249.45247,97.513793,4.11069765,154.71699999999998
2024-02-28 17:00:00,13.913,138.71841449705133,0.3544981489392801,182.43228,76.011696,3.945884,94.703
2024-02-28 17:30:00,13.288,68.01962291084523,0.23403845124000475,109.6965975,43.482943,3.3871555,38.07599999999999
2024-02-28 18:00:00,12.663,14.68058280174025,0.10915015174069752,36.960915,10.95419,2.828427,3.789
2024-02-28 18:30:00,12.238,0.0,0.0,18.4804575,5.477095,2.89069575,0.0
2024-02-28 19:00:00,11.813,0.0,0.0,0.0,0.0,2.9529645,0.0
2024-02-28 19:30:00,11.838,0.0,0.0,0.0,0.0,3.057621,0.0
2024-02-28 20:00:00,11.863,0.0,0.0,0.0,0.0,3.1622775,0.0
2024-02-28 20:30:00,11.738,0.0,0.0,0.0,0.0,3.14318875,0.0
2024-02-28 21:00:00,11.613,0.0,0.0,0.0,0.0,3.1241,0.0
2024-02-28 21:30:00,11.513,0.0,0.0,0.0,0.0,3.1899321,0.0
2024-02-28 22:00:00,11.413,0.0,0.0,0.0,0.0,3.2557642,0.0
2024-02-28 22:30:00,11.313,0.0,0.0,0.0,0.0,3.26036485,0.0
2024-02-28 23:00:00,11.213,0.0,0.0,0.0,0.0,3.2649655,0.0
2024-02-28 23:30:00,11.188,0.0,0.0,0.0,0.0,3.2945598,0.0
2024-02-29 00:00:00,11.163,0.0,0.0,0.0,0.0,3.3241541,0.0
2024-02-29 00:30:00,11.088,0.0,0.0,0.0,0.0,3.3606058,0.0
2024-02-29 01:00:00,11.013,0.0,0.0,0.0,0.0,3.3970575,0.0
2024-02-29 01:30:00,10.888,0.0,0.0,0.0,0.0,3.4087919,0.0
2024-02-29 02:00:00,10.763,0.0,0.0,0.0,0.0,3.4205263,0.0
2024-02-29 02:30:00,10.663,0.0,0.0,0.0,0.0,3.2794987,0.0
2024-02-29 03:00:00,10.563,0.0,0.0,0.0,0.0,3.1384711,0.0
2024-02-29 03:30:00,10.563,0.0,0.0,0.0,0.0,3.33700255,0.0
2024-02-29 04:00:00,10.563,0.0,0.0,0.0,0.0,3.535534,0.0
2024-02-29 04:30:00,10.263,0.0,0.0,0.0,0.0,3.5795342000000003,0.0
2024-02-29 05:00:00,9.963,0.0,0.0,0.0,0.0,3.6235344,0.0
2024-02-29 05:30:00,9.663,0.0,0.0,0.0,0.0,3.6454793,0.0
2024-02-29 06:00:00,9.363,0.0,0.0,0.0,0.0,3.6674242,0.0
2024-02-29 06:30:00,9.363,0.0,0.0,0.0,0.0,3.4461636,0.0
2024-02-29 07:00:00,9.363,0.0,0.09748145232676496,0.0,0.0,3.224903,4.638
2024-02-29 07:30:00,10.363,67.50085060792293,0.22280806517319188,140.594665,37.184275,3.59739475,23.118
2024-02-29 08:00:00,11.363,169.05684754357696,0.3439191554401344,281.18933,74.36855,3.9698865,68.526
2024-02-29 08:30:00,12.188,258.6086340840373,0.45874200066493676,340.50784,105.046975,4.19005095,66.325
2024-02-29 09:00:00,13.013,358.4827084098456,0.5653113818545553,399.82635,135.7254,4.4102154,74.065
2024-02-29 09:30:00,13.363,361.2066971921971,0.6618032414299355,278.54698,182.059925,4.6071902,137.52
2024-02-29 10:00:00,13.713,338.68111990806227,0.746565907768227,157.26761,228.39445,4.804165,225.565
2024-02-29 10:30:00,14.063,383.95377958850895,0.8181483941417533,156.29001499999998,264.360235,4.7026258,215.971
2024-02-29 11:00:00,14.413,426.84911003011916,0.8753252593981548,155.31242,300.32602,4.6010866,129.985
2024-02-29 11:30:00,14.388,389.50831694026454,0.9171175950881177,110.80964,297.49991,4.60922265,167.244
2024-02-29 12:00:00,14.363,347.380225013301,0.9428098078750242,66.30686,294.6738,4.6173587,208.849
2024-02-29 12:30:00,14.163,283.4307470417134,0.9519618869028711,33.15343,260.759155,4.27463975,154.267
2024-02-29 13:00:00,13.963,218.87442344731747,0.9444169479003299,0.0,226.84451,3.9319208,164.64499999999998
2024-02-29 13:30:00,14.213,275.65901605850706,0.9203039346772097,37.93529,249.18863,4.0377954,100.418
2024-02-29 14:00:00,14.463,329.38841295426704,0.8800354180080397,75.87058,271.53275,4.14367,137.68099999999998
2024-02-29 14:30:00,14.638,286.9912796662103,0.8243005426677317,65.5330035,240.92093,4.2921955,99.636
2024-02-29 15:00:00,14.813,244.94545348262747,0.7540532337045636,55.195427,210.30911,4.440721,77.669
2024-02-29 15:30:00,14.513,191.42807780318492,0.6704958614295082,29.28797975,177.825965,4.25996825,90.201
2024-02-29 16:00:00,14.213,142.20005842840047,0.5750586671231112,3.3805325,145.34282,4.0792155,72.067
2024-02-29 16:30:00,13.838,98.00498805485866,0.46937527386920397,1.69026625,100.741223,3.9402655,39.428
2024-02-29 17:00:00,13.463,54.16718382692194,0.35525471075658527,0.0,56.139626,3.8013155,14.883
